assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
125748000;0;23795000;68117000;52167000;24236;52486000;0;0;51293000;1028000;320000;61000;125748000;9523000;883000;57631000;21095000;39035000;2015-12-31;6147000;24236
121558000;0;12018000;72980000;63206000;24236;55790000;0;0;41272000;978000;15000;104000;121558000;14751000;1928000;48578000;2562000;56130000;2016-12-31;5106000;24236
118593000;0;8776000;64514000;58122000;24236;58177000;0;0;7838000;921000;27000;38455000;118593000;12010000;882000;54079000;2294000;48277000;2017-03-31;5180000;24236
141976000;0;26120000;83988000;71437000;24236;57004000;0;6572000;7130000;870000;17000;41036000;141976000;22747000;12069000;57988000;13535000;41746000;2017-06-30;4607000;24236
141810000;0;1193000;51634000;59397000;24236;53986000;8823000;286000;7327000;1482000;313000;69717000;141810000;26285000;20403000;90176000;28427000;41283000;2017-09-30;6429000;24236
149480000;0;258000;61306000;72732000;24236;46618000;8156000;121000;6580000;1473000;1662000;63840000;149480000;36485000;19765000;88174000;30130000;45077000;2017-12-31;9309000;24236
152883000;0;1607000;63775000;80617000;24236;47772000;7457000;10000;6400000;1412000;67000;64860000;152883000;45822000;12861000;89108000;24494000;51560000;2018-03-31;6282000;24236
158457000;0;3469000;64917000;72761000;24236;55502000;6365000;511000;6679000;1350000;861000;64476000;158457000;37844000;15168000;93540000;30194000;46542000;2018-06-30;5555000;24236
156396000;0;9000;63886000;80848000;24236;54750000;5925000;4000;6740000;1294000;1529000;65722000;156396000;36861000;12009000;92510000;20798000;46099000;2018-09-30;7377000;24236
168560000;0;1612000;73348000;86338000;24236;61159000;4970000;4000;7743000;1267000;1052000;66210000;168560000;38873000;9730000;95212000;21063000;49982000;2018-12-31;13083000;24236
173961000;0;2766000;72190000;94060000;24236;61287000;4337000;438000;9287000;1188000;1178000;68591000;173961000;42660000;8618000;101771000;18614000;47600000;2019-03-31;12849000;24236
210668000;0;6207000;90611000;69256000;24236;59274000;3642000;14648000;9055000;1064000;684000;69591000;210668000;11714000;70103000;120057000;82138000;48235000;2019-06-30;14045000;24236
