assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2126354000;0;21374000;783758000;830940000;20710;124968000;77000;42994000;962111000;41738000;12659000;195133000;2126354000;77316000;1152801000;1342596000;1170446000;102665000;2016-09-30;147901000;20710
1717253000;0;7461000;384646000;347236000;20710;189933000;42000;46646000;946627000;43325000;11598000;161958000;1717253000;77696000;1156989000;1332607000;1180084000;216457000;2016-12-31;133047000;20710
1636569000;0;6863000;312004000;297639000;20710;199010000;42000;8049000;951429000;47859000;10379000;158592000;1636569000;87238000;1123657000;1324565000;1139920000;207799000;2017-03-31;79115000;20710
1067462000;0;10034000;343670000;261351000;20710;-360213000;44000;9705000;384163000;51063000;8038000;127411000;1067462000;57698000;1150686000;723792000;1166324000;245673000;2017-06-30;94045000;20710
1030673000;0;64044000;318983000;319621000;20710;-375527000;42000;10880000;366501000;49122000;9217000;126097000;1030673000;132697000;1066957000;711690000;1086579000;172786000;2017-09-30;80956000;20710
1002306000;0;59894000;265980000;247374000;20710;-393274000;47000;0;363340000;47014000;10014000;136915000;1002306000;74028000;1116870000;736326000;1148206000;154408000;2017-12-31;72389000;20710
1003875000;0;22981000;231139000;277511000;20710;-351743000;103000;12373000;358531000;45030000;11409000;184711000;1003875000;122205000;1054055000;772736000;1078107000;110952000;2018-03-31;57362000;20710
890185000;0;35209000;226244000;214088000;20710;-377851000;102000;0;235367000;42739000;13585000;171105000;890185000;79230000;1025930000;663941000;1053948000;108043000;2018-06-30;50166000;20710
873663000;0;22900000;220077000;236564000;20710;-373965000;114000;0;196880000;40411000;17714000;173996000;873663000;82731000;983985000;653586000;1011064000;123548000;2018-09-30;62277000;20710
890260000;0;13242000;232773000;238870000;20710;-354746000;119000;9031000;193565000;38902000;14933000;199603000;890260000;89534000;968463000;657487000;1006136000;162473000;2018-12-31;69024000;20710
906153000;0;10974000;237152000;231699000;20710;-349381000;129000;8832000;189634000;36754000;14337000;204201000;906153000;82810000;957468000;669001000;1023835000;173762000;2019-03-31;68087000;20710
1029175000;0;35707000;292301000;244635000;20710;-337049000;119000;73167000;262435000;34677000;15495000;227786000;1029175000;81905000;1001111000;736874000;1121589000;138807000;2019-06-30;76655000;20710
1053795000;0;52396000;245959000;235866000;20710;-330625000;133000;29989000;250765000;32787000;13134000;320443000;1053795000;83436000;1020437000;807836000;1148554000;126469000;2019-09-30;58639000;20710
1709411000;0;49444000;850942000;271578000;20710;316927000;120000;608167000;268835000;25250000;16244000;339727000;1709411000;83805000;993865000;858469000;1120906000;157102000;2019-12-31;79606000;20710
1722462000;0;24108000;782890000;303498000;20710;203852000;132000;546656000;271204000;25187000;15563000;431251000;1722462000;91756000;1048592000;939572000;1215112000;165651000;2020-03-31;84330000;20710
1825676000;0;48247000;864840000;277933000;20710;203158000;141000;603550000;292330000;24284000;17183000;369062000;1825676000;85901000;1146270000;960836000;1344585000;172668000;2020-06-30;70276000;20710
1843059000;0;50697000;869010000;325305000;20710;217051000;153000;606400000;283919000;22432000;21698000;387002000;1843059000;108191000;1139225000;974049000;1300703000;163812000;2020-09-30;76009000;20710
1945258000;0;65836000;951588000;375404000;20710;353809000;154000;608334000;276215000;20642000;16903000;383372000;1945258000;112690000;1085930000;993670000;1216045000;242403000;2020-12-31;68948000;20710
1912034000;0;50207000;774936000;361532000;20710;328934000;167000;467784000;267733000;24741000;19150000;505074000;1912034000;137363000;1089129000;1137098000;1221568000;213621000;2021-03-31;39768000;20710
1896907000;0;53433000;750649000;332518000;20710;398599000;181000;454256000;266914000;24215000;20885000;539905000;1896907000;127363000;1087452000;1146258000;1165790000;197144000;2021-06-30;57657000;20710
2000456000;0;54062000;767454000;373180000;20710;437799000;212000;440856000;242514000;25139000;21227000;596684000;2000456000;145635000;1079119000;1233002000;1189477000;206560000;2021-09-30;46415000;20710
1948030000;0;27622000;693603000;389026000;20710;455181000;116000;370930000;348835000;25032000;31518000;510983000;1948030000;160464000;965387000;1254427000;1103823000;230650000;2021-12-31;48669000;20710
2053197000;0;33154000;659979000;421914000;20710;543864000;125000;324114000;347990000;26062000;33491000;663645000;2053197000;171027000;882715000;1393218000;1087419000;240679000;2022-03-31;57951000;20710
2053036000;0;33754000;654332000;454295000;20710;553583000;138000;305246000;344830000;26992000;41664000;674179000;2053036000;178473000;874042000;1398704000;1045158000;226908000;2022-06-30;66908000;20710
2150076000;0;169276000;720565000;420193000;20710;583882000;100000;268746000;369197000;28558000;43174000;649453000;2150076000;173999000;975939000;1429511000;1146001000;187129000;2022-09-30;67952000;20710
