continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
62510000;0;21040;0;82631000;0;62510000;62510000;13333000;0;-19899000;82631000;2009-12-31;2009-01-01;year;62732000;-222000;21040
93892000;0;21040;0;122160000;1637000;93892000;93892000;14096000;1637000;-26734000;120523000;2010-12-31;2010-01-01;year;95426000;-1534000;21040
113734000;0;21040;0;154030000;5884000;113734000;113734000;14451000;5884000;-39173000;148146000;2011-12-31;2011-01-01;year;114857000;-1123000;21040
153035000;-268000;21040;0;190515000;9853000;153035000;153035000;18291000;10121000;-39719000;180662000;2012-12-31;2012-01-01;year;150796000;2239000;21040
148901000;-20000;21040;0;177776000;14127000;148901000;148901000;42098000;14147000;-26827000;163649000;2013-12-31;2013-01-01;year;150949000;-2048000;21040
97960000;-20000;21040;0;170702000;6627000;97960000;97960000;50858000;6647000;-75173000;164075000;2014-12-31;2014-01-01;year;95529000;2431000;21040
