assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.86;-0.4859;0.2817;3.2569;0.596;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.86;-0.4859;0.2817;3.2569;0.596;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.29;-0.4142;0.2401;2.776;0.508;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.29;-0.4142;0.2401;2.776;0.508;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.92;-0.4935;0.286;3.3076;0.6053;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.92;-0.4935;0.286;3.3076;0.6053;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.3;-0.4154;0.2408;2.7844;0.5096;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.3;-0.4154;0.2408;2.7844;0.5096;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.94;-0.496;0.2875;3.3244;0.6084;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.94;-0.496;0.2875;3.3244;0.6084;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.45;-0.4343;0.2517;2.911;0.5327;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.45;-0.4343;0.2517;2.911;0.5327;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;4.12;-0.5187;0.3006;3.4763;0.6362;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;4.12;-0.5187;0.3006;3.4763;0.6362;825762708;OIBR3;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.44;-0.4331;0.251;2.9026;0.5312;825762708;OIBR4;11312
68.5744;11312;-7.9436;-5.4936;13.7049;6.4762;3.44;-0.4331;0.251;2.9026;0.5312;825762708;OIBR4;11312
