assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2343462000;0;402700000;891175000;198652000;25011;1700032000;0;0;169283000;337802000;188094000;721933000;2343462000;82920000;173687000;1452287000;444778000;238023000;2021-03-31;31862000;25011
2389739000;0;250074000;821623000;210583000;25011;1734694000;0;0;170240000;340067000;216561000;835413000;2389739000;84060000;167104000;1568116000;444462000;265775000;2021-06-30;40005000;25011
7744287000;0;26336000;689956000;239379000;25011;7173403000;0;0;191784000;342942000;260806000;6210410000;7744287000;87965000;151784000;7054331000;331505000;290267000;2021-09-30;28438000;25011
7908586000;0;55105000;759053000;318761000;25011;7146154000;0;0;187757000;345270000;212225000;6310904000;7908586000;85219000;141969000;7149533000;443671000;406318000;2021-12-31;39957000;25011
7903653000;0;71243000;763482000;302147000;25011;7173287000;0;0;192498000;348385000;253740000;6337493000;7903653000;87686000;113083000;7140171000;428219000;348163000;2022-03-31;37229000;25011
8095175000;0;72488000;811073000;225280000;25011;7304397000;0;0;208978000;607795000;286058000;6220391000;8095175000;88989000;120374000;7284102000;565498000;375519000;2022-06-30;38388000;25011
8257900000;0;20794000;813227000;250933000;25011;7413643000;0;0;224572000;613400000;328287000;6381592000;8257900000;89353000;103340000;7444673000;593324000;390703000;2022-09-30;43053000;25011
