assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3186916000;0;35145000;503967000;808446000;14605;1156005000;"";0;0;1602060000;11902000;3232000;3186916000;320767000;714054000;2682949000;1222465000;341046000;2009-12-31;167355000;14605
3328329000;0;109376000;665147000;886251000;14605;1168610000;"";0;0;1618431000;18890000;6443000;3328329000;440264000;844152000;2663182000;1273468000;415187000;2010-12-31;127032000;14605
3318136000;0;103060000;684074000;1118675000;14605;1148611000;"";0;0;1627425000;18482000;6441000;3318136000;543582000;698920000;2634062000;1050850000;434754000;2011-03-31;144996000;14605
3533848000;0;208277000;932002000;963080000;14605;1222965000;"";0;0;1646698000;17720000;6436000;3533848000;426244000;965362000;2601846000;1347803000;531227000;2011-06-30;141623000;14605
3524339000;0;143683000;942182000;977206000;14605;1262421000;"";0;0;1647815000;17565000;6432000;3524339000;434752000;892001000;2582157000;1284712000;553806000;2011-09-30;142300000;14605
3547055000;0;158896000;926442000;1008578000;14605;1277159000;"";0;0;1649830000;17381000;6428000;3547055000;405611000;893117000;2620613000;1261318000;553662000;2011-12-31;183505000;14605
3561244000;0;170380000;930556000;1120003000;14605;1277396000;"";0;0;1650646000;17886000;6424000;3561244000;389814000;815896000;2630688000;1163845000;522663000;2012-03-31;203527000;14605
3652763000;0;67497000;821197000;1201154000;14605;1310110000;"";0;0;1698753000;18652000;6420000;3652763000;384142000;792432000;2831566000;1141499000;505105000;2012-06-30;225056000;14605
3746752000;0;183847000;985551000;1102531000;14605;1283411000;"";0;0;1415910000;19957000;6416000;3746752000;290373000;912499000;2761201000;1360810000;616505000;2012-09-30;287098000;14605
3816497000;0;122628000;902742000;1341664000;14605;1238556000;"";0;0;1517764000;20309000;6412000;3816497000;566863000;670874000;2913755000;1236277000;576833000;2012-12-31;290038000;14605
3840627000;0;161206000;893303000;1267354000;14605;1244643000;"";0;0;1554495000;19528000;6408000;3840627000;472668000;781190000;2947324000;1328630000;491322000;2013-03-31;330812000;14605
3793688000;0;222194000;820226000;1381062000;14605;1117161000;"";0;0;1789139000;19954000;6405000;3793688000;500898000;767327000;2973462000;1295465000;399046000;2013-06-30;375268000;14605
3806540000;0;161316000;762389000;1453358000;14605;981202000;"";0;0;1856977000;12768000;6401000;3806540000;543355000;704315000;3044151000;1371980000;423880000;2013-09-30;400295000;14605
3675473000;0;128026000;690782000;1616297000;14605;816945000;"";0;19269000;1765853000;11031000;6397000;3613849000;645313000;635601000;2923067000;1180607000;422583000;2013-12-31;446087000;14605
3727325000;0;84263000;702251000;1772425000;14605;781194000;"";0;0;1751405000;9751000;6393000;3727325000;681405000;507170000;3025074000;1173706000;445898000;2014-03-31;532152000;14605
4287892000;0;517112000;1448175000;1268823000;14605;1209628000;"";267005000;0;1732286000;8227000;6389000;4287892000;599525000;782207000;2839717000;1809441000;459260000;2014-06-30;190272000;14605
4048671000;0;148719000;1202267000;934547000;14605;1224733000;"";408653000;0;1722959000;10328000;6385000;4048671000;308011000;778609000;2846404000;1889391000;477545000;2014-09-30;206696000;14605
4402872000;0;130640000;1368666000;781545000;14605;1317096000;"";550962000;13780000;1650965000;6170000;2850000;4402872000;129208000;1201838000;3034206000;2304231000;449536000;2014-12-31;188018000;14605
4575259000;0;128991000;1628495000;1085841000;14605;1314821000;"";504846000;12408000;1659603000;6352000;2846000;4575259000;140610000;1192836000;2946764000;2174597000;551202000;2015-03-31;234981000;14605
4521340000;0;70202000;1329420000;947611000;14605;1369046000;"";302551000;11035000;1696029000;6045000;2704000;4521340000;93958000;1165345000;3191920000;2204683000;551290000;2015-06-30;246520000;14605
4580229000;0;55547000;1214774000;1066332000;14605;1332032000;"";157942000;9663000;1737188000;6696000;2703000;4580229000;139590000;1133886000;3365455000;2181865000;599335000;2015-09-30;346532000;14605
4666751000;0;192754000;1367317000;1088625000;14605;1349626000;"";114848000;10349000;1830771000;12796000;6232000;4666751000;180016000;1297616000;3299434000;2228500000;561588000;2015-12-31;428471000;14605
4497396000;0;61998000;1179603000;1098807000;14605;1371004000;"";59057000;19775000;1885365000;11488000;6232000;4497396000;207721000;1157472000;3317793000;2027585000;548447000;2016-03-31;341972000;14605
5042590000;0;223768000;1509182000;1132888000;14605;1403560000;"";247160000;17694000;1964204000;11184000;6232000;5042590000;212003000;1575706000;3533408000;2506142000;536576000;2016-06-30;373413000;14605
