assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
21.2578;24783;0.0112;0.0459;20.8414;0.0;58.39;5208.8208;2.8016;-824.656;2.0686;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.62;5050.9236;2.7167;-799.6579;2.0059;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;57.04;5088.3907;2.7369;-805.5897;2.0207;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;57.45;5124.9658;2.7565;-811.3802;2.0353;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.96;5081.2542;2.733;-804.4598;2.0179;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.57;5046.4633;2.7143;-798.9517;2.0041;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.16;5009.8882;2.6946;-793.1612;1.9896;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.92;5077.6859;2.7311;-803.8949;2.0165;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;55.97;4992.9388;2.6855;-790.4778;1.9828;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.71;5058.9523;2.721;-800.929;2.009;1376648773;NTCO3;24783
21.2578;24783;0.0112;0.0459;20.8414;0.0;56.05;5000.0754;2.6894;-791.6076;1.9857;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;56.39;121.5283;2.9504;259.3147;1.8756;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;56.87;122.5627;2.9756;261.522;1.8916;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.16;127.498;3.0954;272.0528;1.9677;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.59;128.4247;3.1179;274.0302;1.982;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.29;127.7782;3.1022;272.6506;1.9721;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.98;129.2652;3.1383;275.8236;1.995;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.73;128.7264;3.1252;274.674;1.9867;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;60.68;130.7738;3.1749;279.0427;2.0183;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;60.43;130.235;3.1618;277.893;2.01;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.56;128.3601;3.1163;273.8922;1.981;1376648773;NTCO3;24783
19.1343;24783;0.464;0.5559;19.1123;0.0;59.09;127.3472;3.0917;271.7309;1.9654;1376648773;NTCO3;24783
