continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-86018;0;16705;0;-91240;0;-86018;"";"";0;5222;-91240;2015-12-31;2015-01-01;year;-86018;0;16705
-97534;0;16705;0;-103026;0;-97534;"";"";0;5492;-103026;2016-12-31;2016-01-01;year;-97534;0;16705
-106137;0;16705;0;-111246;0;-106137;"";"";0;5109;-111246;2017-12-31;2017-01-01;year;-106137;0;16705
-133965;0;16705;0;-136785;0;-133965;"";"";0;2820;-136785;2018-12-31;2018-01-01;year;-133965;0;16705
-136363;0;16705;0;-142143;0;-136363;"";"";0;5780;-142143;2019-12-31;2019-01-01;year;-136363;0;16705
-126147;0;16705;0;-128628;0;-126147;"";"";0;2481;-128628;2020-12-31;2020-01-01;year;-126147;0;16705
-432500;0;16705;0;-432708;0;-432500;"";"";0;208;-432708;2021-12-31;2021-01-01;year;-432500;0;16705
