asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0341;0.0;0.2256;23175;-392.4669;-6.0392E7;-399.418;2.30871E8;82.3677;2.30869E8;-492.8704;-466.6667;2016-12-31;2016-01-01;year;0.2256;-0.1682;-57.3167;240.7344;-1.84186E8;23175
0.0279;0.0;1.1824;23175;249.4163;3.5615E7;241.7198;3.6301E7;57.0789;3.63E7;190.5932;179.3878;2017-12-31;2017-01-01;year;1.1824;0.0532;6.2461;17.4129;8476000.0;23175
0.0147;0.0124;0.9179;23175;163.2409;1.9295E7;154.5578;9.2665E7;44.5771;9.1793E7;130.7193;117.2621;2018-12-31;2018-01-01;year;0.9179;0.0192;2.5592;33.1184;-5771000.0;23175
0.0025;1.1051;2.0132;23175;2000.25;5.4339E7;1940.6786;1.98378E8;100.0;5.2434E7;1511.1786;1546.6786;2019-12-31;2019-01-01;year;2.0132;0.0378;5.1118;35.2071;1.04016E8;23175
0.0017;0.5393;1.1889;23175;543.8549;1.447E7;485.8966;8.57119E8;100.0;7.54419E8;-205.4735;-234.3183;2020-12-31;2020-01-01;year;1.1889;-0.0035;-0.761;117.6081;2.2352E7;23175
8.0E-4;1.3482;1.7381;23175;-4302.5342;-1.31817E8;-4395.3651;8.49729E8;100.0;6.79459E8;-1628.943;-3076.0587;2021-12-31;2021-01-01;year;1.7381;-0.0122;-1.6951;38.635;8.1053E7;23175
