assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2112314000;0;93343000;565783000;859525000;21555;781790000;0;18277000;1345847000;74356000;0;37090000;2112314000;503957000;447923000;1546531000;470999000;150801000;2016-09-30;59542000;21555
2204028000;0;38375000;489755000;900226000;21555;776682000;0;35594000;1492146000;73649000;152814000;49745000;2204028000;438502000;503433000;1714273000;527120000;118016000;2016-12-31;313402000;21555
2350315000;0;56251000;623710000;1001504000;21555;782330000;0;0;1500496000;72900000;201864000;55003000;2350315000;388863000;542193000;1726605000;566481000;109750000;2017-03-31;377877000;21555
2428753000;0;93804000;620377000;933333000;21555;786542000;0;0;1590326000;72133000;183144000;52473000;2428753000;452331000;683842000;1808376000;708878000;128247000;2017-06-30;346959000;21555
3044065000;0;555575000;1080280000;1105512000;21555;803775000;0;0;1746462000;71464000;199598000;55623000;3044065000;472963000;1106364000;1963785000;1134778000;135873000;2017-09-30;511229000;21555
2935029000;0;197083000;638355000;1069329000;21555;808733000;0;0;2079153000;70563000;180339000;57725000;2935029000;445444000;1028212000;2296674000;1056967000;134591000;2017-12-31;516063000;21555
3310462000;0;568452000;1096967000;1049506000;21555;772486000;0;73341000;2002593000;70202000;205798000;44942000;3310462000;471019000;1459418000;2213495000;1488470000;97123000;2018-03-31;463011000;21555
3239445000;0;50528000;663777000;1111805000;21555;800340000;0;5004000;2353671000;70951000;275068000;36537000;3239445000;170885000;1297424000;2575668000;1327300000;109355000;2018-06-30;809037000;21555
3764452000;0;288256000;912128000;1404595000;21555;833196000;0;0;2672040000;71873000;278699000;35907000;3764452000;171795000;1497672000;2852324000;1526661000;117553000;2018-09-30;1087313000;21555
3938984000;0;58432000;678481000;1567914000;21555;846583000;0;26174000;3106181000;73149000;259353000;35564000;3938984000;135312000;1495675000;3260503000;1524487000;135026000;2018-12-31;1336374000;21555
4342276000;0;61801000;921596000;1506458000;21555;1293411000;0;58247000;3273013000;74140000;407211000;38645000;4342276000;111383000;1500501000;3420680000;1542407000;159773000;2019-03-31;1290083000;21555
5183243000;0;309345000;1435243000;1556262000;21555;1333467000;0;137236000;3600172000;75732000;482676000;38359000;5183243000;96381000;2239395000;3748000000;2293514000;221899000;2019-06-30;1278359000;21555
5037815000;0;272008000;1285301000;1174766000;21555;1381206000;0;72185000;3600066000;78762000;453028000;40891000;5037815000;94341000;2411482000;3752514000;2481843000;232595000;2019-09-30;1014055000;21555
5645450000;0;392186000;1298381000;1562159000;21555;1389033000;0;129330000;4167130000;85519000;338324000;56898000;5645450000;71493000;2558053000;4347069000;2694258000;180277000;2019-12-31;1287036000;21555
5844499000;0;331917000;1401591000;1153486000;21555;1459113000;"";30165000;4298248000;95087000;417041000;850000;5844499000;62370000;2878011000;4442908000;3231900000;344064000;2020-03-31;896666000;21555
6223310000;0;1045900000;1916257000;1053744000;21555;1613468000;"";122999000;3958852000;99573000;415368000;850000;6223310000;54928000;2907617000;4307053000;3556098000;213520000;2020-06-30;819160000;21555
6592187000;0;1440856000;2361210000;1526896000;21555;2172148000;"";146954000;3849053000;102407000;382009000;850000;6592187000;220357000;2720160000;4230977000;2893143000;278389000;2020-09-30;1129060000;21555
6825826000;0;1066548000;1915680000;1750065000;21555;2222572000;"";163831000;4395203000;106002000;298703000;850000;6825826000;222786000;2676011000;4910146000;2853189000;335896000;2020-12-31;1269374000;21555
6602154000;0;1080234000;1871362000;1411863000;21555;2348410000;"";0;4131945000;105626000;308982000;850000;6602154000;357948000;2631439000;4730792000;2841881000;365622000;2021-03-31;806374000;21555
6609906000;0;1017778000;1583653000;1512627000;21555;2320403000;"";0;4535311000;108731000;0;850000;6609906000;354129000;2567508000;5026253000;2776876000;262460000;2021-06-30;904314000;21555
6560019000;0;686452000;1315375000;1266187000;21555;2457742000;"";0;4674971000;111969000;206343000;850000;6560019000;440480000;2536169000;5244644000;2836090000;278294000;2021-09-30;557198000;21555
7836089000;0;1293915000;2023093000;1896436000;21555;2241170000;"";0;5497297000;118320000;180448000;0;7836089000;508242000;3360772000;5812996000;3698483000;394102000;2021-12-31;995601000;21555
7404072000;0;873337000;1827551000;1713760000;21555;2338198000;"";5245000;5319477000;121125000;412123000;0;7404072000;526544000;2966258000;5576521000;3352114000;285603000;2022-03-31;839669000;21555
8242843000;0;680152000;4793519000;2847116000;21555;3140332000;"";0;3154201000;126814000;361012000;0;8242843000;518445000;2156467000;3449324000;2255395000;270176000;2022-06-30;1475975000;21555
4242467000;0;423400000;1134536000;1319469000;21555;732868000;"";0;2687144000;128894000;0;0;4242467000;487072000;1931929000;3107931000;2190130000;243222000;2022-09-30;675299000;21555
