continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
212266000;0;25712;0;213824000;0;212266000;212266000;0;0;516000;213824000;2019-12-31;2019-01-01;year;214340000;-2074000;25712
