assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
41729469000;0;2400313000;7686024000;3605010000;4030;6602486000;1182431000;125378000;9411399000;58535000;2270159000;23292619000;41729469000;1844487000;28337424000;34043445000;31521973000;2147621000;2016-09-30;1003260000;4030
41716949000;0;1466746000;7989806000;4108798000;4030;6194528000;1189993000;758433000;9580126000;47547000;2504230000;22703508000;41716949000;2051882000;28196893000;33727143000;31413623000;2624853000;2016-12-31;1312183000;4030
41416050000;0;961290000;7902001000;4172497000;4030;6447950000;1221987000;731560000;9498079000;69906000;2771024000;22521072000;41416050000;1872447000;27565313000;33514049000;30795603000;2841368000;2017-03-31;1496827000;4030
41397532000;0;541870000;7760495000;4562730000;4030;5801548000;1241417000;728968000;9454733000;66175000;2995090000;22663562000;41397532000;2332765000;27704734000;33637037000;31033254000;2885259000;2017-06-30;1480982000;4030
41160548000;0;668438000;7609732000;6704186000;4030;6695512000;1271136000;726741000;9458020000;62650000;2748074000;22549492000;41160548000;4222977000;24454575000;33550816000;27760850000;2868348000;2017-09-30;1657411000;4030
42365935000;0;393504000;7642103000;9175980000;4030;7027373000;1260856000;716461000;9502411000;59310000;2951352000;22894885000;42365935000;6578171000;22454846000;34723832000;26162582000;2966706000;2017-12-31;1787392000;4030
39674847000;0;921589000;7701212000;9641838000;4030;6967770000;1255850000;727246000;9443432000;56606000;3136761000;20124494000;39674847000;6522980000;18730178000;31973635000;23065239000;2221671000;2018-03-31;2266775000;4030
41201900000;0;1814024000;9535097000;10971960000;4030;6961571000;1259757000;738917000;9425539000;54054000;3503179000;19853205000;41201900000;7656751000;19490198000;31666803000;23268369000;2565308000;2018-06-30;2408545000;4030
41358610000;0;1402224000;9293037000;10588043000;4030;7456870000;1290388000;891735000;9430330000;51576000;3340188000;20095824000;41358610000;7342833000;18034000000;32065573000;23313697000;1998033000;2018-09-30;2289181000;4030
42515849000;0;539853000;8668688000;11191230000;4030;8702735000;1310705000;882997000;9562973000;49613000;3662466000;20232005000;42515849000;6474388000;17687208000;33847161000;22621884000;1965817000;2018-12-31;2720857000;4030
43837828000;0;293986000;9060067000;11096854000;4030;8845346000;1405042000;775068000;9618041000;47676000;4034457000;21010134000;43837828000;6214189000;18850065000;34777761000;23895628000;2235789000;2019-03-31;2536172000;4030
45589714000;0;941517000;9807744000;11100193000;4030;11035925000;1333023000;654060000;9699357000;45861000;4351973000;20274978000;45589714000;6693502000;18556645000;35781970000;23453596000;2254349000;2019-06-30;2763632000;4030
44432192000;0;746346000;9175997000;10139694000;4030;8838393000;1197676000;663876000;9907555000;54089000;4249519000;19350040000;44432192000;5520381000;20130483000;35256195000;25454105000;1995909000;2019-09-30;2481895000;4030
44814611000;0;392107000;9719866000;9224591000;4030;10174544000;1187388000;2596424000;10266084000;52138000;3736716000;17402191000;44814611000;4396840000;19702620000;35094745000;25415476000;1691643000;2019-12-31;2506244000;4030
46214834000;0;1425986000;9986891000;9293987000;4030;4170010000;1236532000;1639699000;10263175000;50187000;3470304000;18614972000;46214834000;4299929000;25608213000;36227943000;32750837000;2053614000;2020-03-31;2833119000;4030
48487093000;0;1170269000;11130547000;9025316000;4030;4153215000;1309352000;2165879000;10193163000;48237000;3887377000;19368976000;48487093000;3473274000;27600858000;37356546000;35308562000;2162189000;2020-06-30;3302560000;4030
49196211000;0;2370726000;12163202000;8713752000;4030;4996727000;1346124000;2778724000;10186126000;46287000;3110722000;19842618000;49196211000;3013864000;27386519000;37033009000;35485732000;1750211000;2020-09-30;3927712000;4030
53196550000;0;4647125000;14879594000;10756084000;4030;9913451000;1338054000;3780891000;10315724000;48322000;3014446000;19546493000;53196550000;3858493000;24423753000;38316956000;32527015000;1549703000;2020-12-31;4133089000;4030
55794836000;0;5126462000;15965807000;11488593000;4030;14387488000;2887848000;4279964000;7173674000;38287000;3625618000;24080191000;55794836000;3547956000;21320194000;39829029000;29918755000;1699363000;2021-03-31;4167535000;4030
56580993000;0;3611770000;14632915000;11692055000;4030;21716693000;3379422000;3561255000;7164009000;50155000;4635038000;25722679000;56580993000;3692276000;15331433000;41948078000;23172245000;1855694000;2021-06-30;4445459000;4030
57759188000;0;1570810000;15550550000;13645117000;4030;20194815000;3107280000;2976607000;7249167000;52195000;6447858000;26097557000;57759188000;3661676000;15279979000;42208638000;23919256000;3260212000;2021-09-30;4321763000;4030
61933890000;0;3885265000;18241837000;16202230000;4030;20314998000;3059391000;2426457000;7508842000;59729000;7508183000;26140909000;61933890000;3864228000;16568616000;43692053000;25416662000;2375512000;2021-12-31;4710811000;4030
59303426000;0;3520410000;16684112000;14375191000;4030;21883329000;3217535000;2205175000;7586401000;57056000;7286343000;25990115000;59303426000;3428071000;15225287000;42619314000;23044906000;2291249000;2022-03-31;4374581000;4030
59305021000;0;4433173000;16366983000;13459031000;4030;21265483000;2592258000;1401158000;7652070000;54348000;7227316000;25347398000;59305021000;3661143000;15848884000;42938038000;24580507000;1854781000;2022-06-30;4180474000;4030
61135432000;0;2764344000;14516561000;14366065000;4030;21112515000;2677999000;1339364000;7716629000;51939000;6955768000;28192190000;61135432000;3195066000;16423469000;46618871000;25656852000;2103276000;2022-09-30;4006546000;4030
