continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
141898000;-81311000;19364;0;179081000;187997000;141898000;"";"";269308000;-13572000;-8916000;2009-12-31;2009-01-01;year;165509000;-23611000;19364
141763000;-90186000;19364;0;189307000;198039000;141763000;"";"";288225000;-22181000;-8732000;2010-12-31;2010-01-01;year;167126000;-25363000;19364
149002000;-139533000;19364;0;194628000;213625000;149002000;"";"";353158000;-21114000;-18997000;2011-12-31;2011-01-01;year;173514000;-24512000;19364
185744000;-73042000;19364;0;223755000;244894000;185744000;"";"";333897000;-8261000;-94181000;2012-12-31;2012-01-01;year;215494000;-29750000;19364
145672000;-88904000;19364;0;217827000;243016000;145672000;"";"";331920000;-6558000;-25189000;2013-12-31;2013-01-01;year;211269000;-65597000;19364
88278000;-187095000;19364;0;143773000;176212000;88278000;"";"";363307000;-16304000;-32439000;2014-12-31;2014-01-01;year;127469000;-39191000;19364
