assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.7422;25747;0.027;0.0333;0.3255;0.0;15.77;583.5392;48.4524;1301.6651;14.4308;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.9;588.3496;48.8518;1312.3953;14.5498;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.9;588.3496;48.8518;1312.3953;14.5498;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.2;562.4474;46.7011;1254.6169;13.9092;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.22;563.1875;46.7626;1256.2677;13.9275;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.13;559.8572;46.4861;1248.8391;13.8452;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.15;560.5973;46.5475;1250.4899;13.8635;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.73;545.056;45.2571;1215.8229;13.4791;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.8;547.6462;45.4722;1221.6007;13.5432;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.8;547.6462;45.4722;1221.6007;13.5432;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.97;553.9367;45.9945;1235.6326;13.6987;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.67;542.8358;45.0727;1210.8704;13.4242;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.9;551.3465;45.7794;1229.8548;13.6347;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;14.8;547.6462;45.4722;1221.6007;13.5432;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.0;555.0468;46.0866;1238.1088;13.7262;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.2;562.4474;46.7011;1254.6169;13.9092;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.79;584.2793;48.5139;1303.3159;14.4491;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.85;586.4995;48.6982;1308.2683;14.504;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.9;588.3496;48.8518;1312.3953;14.5498;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.0;592.0499;49.1591;1320.6494;14.6413;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.14;597.2304;49.5892;1332.2051;14.7694;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.24;600.9307;49.8965;1340.4591;14.8609;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.35;605.001;50.2344;1349.5386;14.9616;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.05;593.9001;49.3127;1324.7764;14.687;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.9;588.3496;48.8518;1312.3953;14.5498;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.9;588.3496;48.8518;1312.3953;14.5498;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.25;601.3007;49.9272;1341.2846;14.87;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.1;595.7502;49.4663;1328.9035;14.7328;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;15.98;591.3099;49.0976;1318.9986;14.623;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.6;614.2518;51.0025;1370.1738;15.1903;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;16.8;621.6524;51.617;1386.6819;15.3733;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;17.44;645.3344;53.5834;1439.5079;15.959;242999491;IFCM3;25747
0.7422;25747;0.027;0.0333;0.3255;0.0;17.44;645.3344;53.5834;1439.5079;15.959;242999491;IFCM3;25747
