assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.8;-79.7804;2.9446;-52.695;31.374;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.8;-79.7804;2.9446;-52.695;31.374;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.58;-78.1552;2.8846;-51.6216;30.7349;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.03;-74.0923;2.7347;-48.938;29.1371;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.11;-74.6833;2.7565;-49.3284;29.3695;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;9.84;-72.6888;2.6829;-48.011;28.5852;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;9.84;-72.6888;2.6829;-48.011;28.5852;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.28;-75.9391;2.8028;-50.1578;29.8634;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.74;-79.3372;2.9282;-52.4022;31.1997;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.29;-76.013;2.8055;-50.2066;29.8924;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;10.15;-74.9788;2.7674;-49.5235;29.4857;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;9.58;-70.7681;2.612;-46.7424;27.8299;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;8.36;-61.7559;2.2793;-40.7898;24.2858;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;7.57;-55.9201;2.0639;-36.9353;21.9908;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;7.56;-55.8463;2.0612;-36.8865;21.9618;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;7.23;-53.4085;1.9712;-35.2764;21.0031;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;7.4;-54.6643;2.0176;-36.1058;21.497;497977295;ONCO3;26123
4.3009;26123;-0.1354;-0.1456;3.6677;0.3442;7.1;-52.4482;1.9358;-34.6421;20.6255;497977295;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.25;-52.153;1.9249;-34.4471;20.5094;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.17;-51.5776;1.9037;-34.067;20.2831;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.15;-51.4337;1.8984;-33.972;20.2265;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.35;-52.8724;1.9515;-34.9222;20.7923;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.02;-50.4985;1.8638;-33.3543;19.8588;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.07;-50.8582;1.8771;-33.5919;20.0002;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;6.75;-48.5563;1.7922;-32.0714;19.095;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;7.1;-51.074;1.8851;-33.7344;20.0851;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;6.65;-47.8369;1.7656;-31.5963;18.8121;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;6.77;-48.7002;1.7975;-32.1665;19.1515;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;6.69;-48.1247;1.7762;-31.7864;18.9252;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;6.94;-49.923;1.8426;-32.9742;19.6324;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;6.45;-46.3982;1.7125;-30.646;18.2463;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;5.8;-41.7224;1.5399;-27.5577;16.4075;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;5.91;-42.5137;1.5691;-28.0803;16.7187;484929775;ONCO3;26123
4.4167;26123;-0.139;-0.1495;3.7664;0.3535;5.92;-42.5857;1.5718;-28.1278;16.747;484929775;ONCO3;26123
