asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.2144;6.0499;25003;10.5025;3.36403E8;-0.8358;3.08355E9;20.5982;1.876801E9;4.0532;6.681;2020-12-31;2020-01-01;year;6.0499;0.0535;14.5842;172.5281;1.138747E9;25003
0.0;0.4824;4.3707;25003;22.5768;9.59033E8;14.9387;4.805389E9;32.3369;2.637017E9;9.5841;13.7958;2021-12-31;2021-01-01;year;4.3707;0.0943;23.3856;148.0951;1.812203E9;25003
