assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";14761;"";"";"";"";18.99;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.09;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.32;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.32;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.64;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.86;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.9;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.35;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.73;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.51;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.25;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.19;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.21;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.76;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.63;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.83;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.15;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.57;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";19.83;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.44;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.31;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.89;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.87;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.06;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.8;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.83;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.49;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.76;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.57;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.05;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.73;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.23;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.18;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.12;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.06;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.77;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.93;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.89;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";20.52;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.44;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.67;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.44;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.7;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";21.96;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.37;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.33;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.31;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.2;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.25;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.33;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.34;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.27;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.02;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.25;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.41;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.5;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.15;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.05;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.11;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.54;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.5;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.21;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.37;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.41;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.54;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.76;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.94;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";23.47;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.27;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.63;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.18;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.15;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";23.85;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";23.63;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.18;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.02;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.83;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.7;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.64;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.29;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.58;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.35;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.85;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";23.4;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.95;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.03;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.89;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";26.2;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.95;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.35;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.21;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.88;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";23.34;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";22.62;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.22;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.35;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";24.7;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";25.35;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";26.98;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";27.04;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";26.78;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";27.22;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";27.4;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";27.25;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";27.5;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";27.95;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";28.29;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";28.7;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";28.6;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";28.62;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.09;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.84;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.9;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.9;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.35;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.78;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";30.23;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.99;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";29.9;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";30.84;"";"";"";"";"";HGTX3;14761
"";14761;"";"";"";"";30.42;"";"";"";"";"";HGTX3;14761
