asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3517;1.0599;1.9896;22012;-11.383;-2.35218E8;-40.8289;6.20835E8;40.3271;3.88824E8;-16.9762;-22.3428;2015-12-31;2015-01-01;year;1.8111;-0.0597;-10.164;70.2249;2.16637E8;22012
0.2625;1.7067;2.4374;22012;-29.7824;-2.77147E8;-69.8777;4.50088E8;20.9255;1.19406E8;-25.064;-36.4059;2016-12-31;2016-01-01;year;2.3656;-0.0658;-9.9612;51.3852;2.78503E8;22012
0.238;0.41;1.4049;22012;-64.8756;-3.3468E8;-114.9057;2.99375E8;0.4487;1.68258E8;-47.5103;-69.5298;2017-12-31;2017-01-01;year;1.282;-0.1131;-16.3459;44.5316;6.6987E7;22012
0.2998;0.3645;1.2586;22012;-41.5574;-2.53097E8;-83.2039;1.81185E8;10.5813;5.855E7;-31.2204;-45.7742;2018-12-31;2018-01-01;year;1.1663;-0.0936;-12.6573;35.2307;4.3017E7;22012
0.2327;0.5852;1.4293;22012;-16.9175;-1.78823E8;-58.5288;1.12088E8;27.9943;3.8432E7;-14.722;-21.0631;2019-12-31;2019-01-01;year;1.2544;-0.0343;-4.0619;18.5519;5.4031E7;22012
0.2793;2.5845;3.8934;22012;1.8414;-1.15345E8;-28.8262;2.37099E8;34.4068;-4.8894E7;-1.1863;-0.3906;2020-12-31;2020-01-01;year;3.5661;-0.0033;-0.4324;30.4944;3.20176E8;22012
0.4929;0.6761;2.1632;22012;20.7645;1.019E7;1.4496;1.95408E8;55.3199;7.05E7;14.5792;19.7567;2021-12-31;2021-01-01;year;1.7502;0.0719;9.3961;30.7473;1.94417E8;22012
