assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3581628000;0;509491000;1444978000;1247901000;19275;407544000;"";0;0;863387000;1995000;0;3581628000;188445000;1491051000;2136650000;1926183000;708570000;2016-09-30;393398000;19275
3656198000;0;783818000;1466096000;1314975000;19275;355755000;"";0;0;897678000;2104000;0;3656198000;202432000;1484412000;2190102000;1985468000;541572000;2016-12-31;466360000;19275
3771498000;0;784764000;1581037000;1427588000;19275;387118000;"";0;0;893508000;2000000;0;3771498000;376344000;1424598000;2190461000;1956792000;653720000;2017-03-31;409064000;19275
3797795000;0;706136000;1628851000;1581686000;19275;429774000;"";0;0;895266000;2605000;0;3797795000;579661000;1288630000;2168944000;1786335000;695116000;2017-06-30;459900000;19275
3811166000;0;584175000;1622152000;1678275000;19275;403105000;"";0;0;894324000;2557000;0;3811166000;498567000;1257915000;2189014000;1729786000;817892000;2017-09-30;763836000;19275
3615098000;0;374459000;1227240000;1480745000;19275;461059000;"";0;0;958110000;2599000;0;3615098000;522862000;1247339000;2387858000;1673294000;633668000;2017-12-31;517360000;19275
3373392000;0;118906000;1076775000;1310451000;19275;501125000;"";0;0;966536000;2639000;0;3373392000;565611000;1146828000;2296617000;1561816000;664012000;2018-03-31;421980000;19275
3630549000;0;193709000;1296474000;1303062000;19275;522872000;"";0;0;933997000;2668000;0;3630549000;504514000;1392724000;2334075000;1804615000;647845000;2018-06-30;527691000;19275
4238933000;0;373763000;1826045000;1638317000;19275;551205000;"";0;0;954602000;3304000;0;4238933000;553378000;1555792000;2412888000;2049411000;677121000;2018-09-30;652126000;19275
3910404000;0;91770000;1406135000;1253140000;19275;516235000;"";0;0;990938000;4049000;0;3910404000;533465000;1604096000;2504269000;2141029000;747218000;2018-12-31;383644000;19275
4063249000;0;286922000;1509695000;1426884000;19275;585350000;"";0;0;965929000;4620000;0;4063249000;456613000;1450384000;2553554000;2051015000;857479000;2019-03-31;606666000;19275
4016714000;0;327996000;1403557000;1337329000;19275;635619000;"";0;0;907073000;4434000;0;4016714000;462359000;1453039000;2613157000;2043766000;760920000;2019-06-30;498275000;19275
4160903000;0;314962000;1505663000;1428739000;19275;711776000;"";0;0;904489000;4244000;0;4160903000;523925000;1470387000;2655240000;2020388000;834140000;2019-09-30;545671000;19275
4073042000;0;237019000;1324782000;1383460000;19275;564024000;"";100105000;0;918389000;3918000;0;4073042000;387613000;1392506000;2748260000;2125558000;766152000;2019-12-31;559469000;19275
4502220000;0;661510000;1618193000;1335520000;19275;794670000;"";0;0;911621000;4170000;0;4502220000;430356000;1740116000;2884027000;2372030000;730212000;2020-03-31;497114000;19275
4713358000;0;779511000;1915324000;1989849000;19275;644077000;"";0;0;903634000;4458000;0;4713358000;825999000;1472599000;2798034000;2079432000;662676000;2020-06-30;489050000;19275
4819561000;0;805889000;1928900000;1936563000;19275;722388000;"";0;0;914668000;4318000;0;4819561000;757074000;1491529000;2890661000;2160610000;694414000;2020-09-30;502100000;19275
4740640000;0;438679000;1629969000;2206635000;19275;188193000;"";0;0;928839000;3555000;0;4740640000;653433000;1495398000;3110671000;2345812000;901924000;2020-12-31;688754000;19275
4944548000;0;585943000;1805134000;2044392000;19275;346836000;"";0;0;936690000;4520000;0;4944548000;646600000;1724517000;3139414000;2553320000;803891000;2021-03-31;558702000;19275
6542402000;0;376266000;1547410000;1557879000;19275;447732000;"";0;0;943014000;4648000;0;6542402000;169810000;1925421000;4994992000;4536791000;793003000;2021-06-30;661770000;19275
7527630000;0;787986000;2400158000;1792043000;19275;531384000;"";0;0;965179000;4593000;0;7527630000;169297000;2462838000;5127472000;5204203000;826386000;2021-09-30;816080000;19275
7079081000;0;179059000;1806032000;1561623000;19275;387459000;"";0;0;734251000;4787000;0;7079081000;177040000;2588778000;5273049000;5129999000;783124000;2021-12-31;744002000;19275
7348170000;0;405361000;2125701000;1373572000;19275;562563000;"";0;0;1020497000;6096000;0;7348170000;98636000;2781473000;5222468000;5412035000;911793000;2022-03-31;563309000;19275
7476758000;0;674312000;2180020000;1663815000;19275;304008000;"";0;0;717672000;7246000;0;7476758000;205876000;3140504000;5296738000;5508935000;718912000;2022-06-30;545412000;19275
7121233000;0;598179000;1932741000;1362740000;19275;447834000;"";0;0;712953000;8117000;0;7121233000;236973000;3101414000;5188492000;5310659000;652082000;2022-09-30;590120000;19275
