asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.1924;0.5904;1.135;6505;3.6649;4.95E8;2.5696;3.259E9;32.1688;-2.287E9;0.0727;0.4153;2015-12-31;2015-01-01;year;0.8646;9.0E-4;0.3297;280.4757;1.268E9;6505
1.1712;0.3989;1.0076;6505;3.4854;4.64E8;2.4578;3.427E9;34.0961;-5.11E8;-0.5032;-0.249;2016-12-31;2016-01-01;year;0.7503;-0.0059;-3.3832;474.0741;7.5E7;6505
1.2432;0.2498;0.9099;6505;4.5532;7.46E8;3.5345;3.607E9;34.033;8.05E8;0.796;1.7483;2017-12-31;2017-01-01;year;0.6079;0.0099;6.0584;512.225;-1.011E9;6505
1.0238;0.2217;0.8854;6505;1.0937;-4.35E8;-1.934;4.321E9;30.5486;1.332E9;-1.1871;-1.5606;2018-12-31;2018-01-01;year;0.5954;-0.0122;-13.1398;981.2008;-1.545E9;6505
1.0102;0.0843;0.7888;6505;-4.4025;-1.912E9;-7.8085;5.901E9;29.1105;4.581E9;-5.8523;-8.1312;2019-12-31;2019-01-01;year;0.4982;-0.0591;-247.9239;4093.4256;-3.306E9;6505
0.8847;0.1599;1.0455;6505;5.7073;7.65E8;2.6477;9.096E9;32.8453;6.171E9;3.4749;3.3157;2020-12-31;2020-01-01;year;0.7094;0.0307;16.7921;446.2452;8.32E8;6505
0.8866;0.0867;0.991;6505;-0.8771;-1.234E9;-3.994;9.406E9;30.3696;7.81E9;-0.9613;-4.8582;2021-12-31;2021-01-01;year;0.6054;-0.0085;-5.2688;518.2012;-1.65E8;6505
