asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1117;0.28;0.3286;20370;91.7915;3.4611E7;71.0086;0.0;68.282;-8.924E7;7.1212;57.8885;2009-12-31;2009-01-01;year;0.3286;0.008;57.6866;7155.2102;-2.13984E8;20370
0.1098;0.4257;0.5145;20370;124.3216;8.7423E7;110.3408;0.0;76.3309;-1.64708E8;136.9772;150.0013;2010-12-31;2010-01-01;year;0.5145;0.1504;41.4467;175.6637;-1.87873E8;20370
0.0882;0.1254;0.225;20370;206.8183;1.37634E8;188.7802;0.0;73.3496;-4.2984E7;195.6438;161.3782;2011-12-31;2011-01-01;year;0.225;0.1726;33.1117;96.9729;-2.65751E8;20370
0.088;0.0484;0.1732;20370;126.4603;8.6112E7;106.7037;0.0;76.4962;-1.5216E7;146.58;143.2393;2012-12-31;2012-01-01;year;0.1732;0.1289;22.7504;76.4597;-2.59972E8;20370
0.1139;0.112;0.3043;20370;149.8884;1.39645E8;132.0146;0.0;79.9291;-2.9328E7;148.0337;132.6631;2013-12-31;2013-01-01;year;0.3043;0.1686;24.8586;47.4771;-1.82229E8;20370
0.0669;0.0144;0.1746;20370;-58.4581;-5.1554E7;-91.4337;0.0;66.6678;-2933000.0;6.4043;0.0905;2014-12-31;2014-01-01;year;0.1746;0.0043;0.591;37.8518;-1.68276E8;20370
