assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.74;21.3387;1.1575;-22.6247;2.0734;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.9;21.6566;1.1747;-22.9618;2.1043;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.94;21.7361;1.179;-23.046;2.112;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.81;21.4778;1.165;-22.7722;2.0869;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.05;21.9546;1.1909;-23.2777;2.1332;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.01;21.8752;1.1866;-23.1935;2.1255;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.09;22.0341;1.1952;-23.362;2.141;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.2;22.2527;1.207;-23.5937;2.1622;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.76;23.3653;1.2674;-24.7734;2.2703;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.48;22.809;1.2372;-24.1836;2.2163;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.4;22.65;1.2286;-24.015;2.2008;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.19;22.2328;1.206;-23.5727;2.1603;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;11.14;22.1334;1.2006;-23.4673;2.1506;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.87;21.597;1.1715;-22.8986;2.0985;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.94;21.7361;1.179;-23.046;2.112;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.63;21.1202;1.1456;-22.393;2.0522;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.3;20.4645;1.1101;-21.6978;1.9885;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.13;20.1267;1.0917;-21.3397;1.9556;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.35;20.5638;1.1154;-21.8031;1.9981;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.25;20.3652;1.1047;-21.5925;1.9788;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.28;20.4248;1.1079;-21.6557;1.9846;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.23;20.3254;1.1025;-21.5503;1.9749;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;9.98;19.8287;1.0756;-21.0237;1.9267;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.0;19.8684;1.0777;-21.0658;1.9305;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;9.88;19.63;1.0648;-20.813;1.9074;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.43;20.7228;1.1241;-21.9717;2.0135;105773620;MTRE3;24902
10.0235;24902;0.5033;0.4557;9.2788;0.0;10.61;21.0804;1.1435;-22.3508;2.0483;105773620;MTRE3;24902
