continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
272443000;-885782000;19615;0;235087000;622974000;272443000;272211000;-110000;1508756000;51425000;-387887000;2009-12-31;2009-01-01;year;286512000;-14069000;19615
312890000;-950157000;19615;0;294561000;716516000;312890000;312399000;68000;1666673000;34816000;-421955000;2010-12-31;2010-01-01;year;329377000;-16487000;19615
305446000;-841219000;19615;0;186835000;621685000;305446000;305446000;5000;1462904000;153407000;-434850000;2011-12-31;2011-01-01;year;340242000;-34796000;19615
429003000;-979681000;19615;0;351313000;818860000;429003000;429003000;888000;1798541000;133870000;-467547000;2012-12-31;2012-01-01;year;485183000;-56180000;19615
433540000;-1181159000;19615;0;386869000;946648000;433540000;433540000;465000;2127807000;114917000;-559779000;2013-12-31;2013-01-01;year;501786000;-68246000;19615
490244000;-1191772000;19615;0;386398000;971187000;490244000;490244000;-4985000;2162959000;144755000;-584789000;2014-12-31;2014-01-01;year;531153000;-40909000;19615
