assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
18.7267;17329;2.4852;3.7395;10.4893;6.2706;20.85;8.3897;1.9877;6.7977;3.3251;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;20.97;8.438;1.9992;6.8369;3.3442;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.07;8.4783;2.0087;6.8695;3.3601;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;20.87;8.3978;1.9896;6.8042;3.3282;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;20.95;8.43;1.9973;6.8303;3.341;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;20.67;8.3173;1.9706;6.739;3.2964;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.13;8.5024;2.0144;6.889;3.3697;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.05;8.4702;2.0068;6.8629;3.357;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.02;8.4581;2.0039;6.8532;3.3522;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.4;8.6111;2.0402;6.977;3.4128;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.66;8.7157;2.065;7.0618;3.4542;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.53;8.6634;2.0526;7.0194;3.4335;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.42;8.6191;2.0421;6.9836;3.416;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.31;8.5748;2.0316;6.9477;3.3984;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.01;8.4541;2.003;6.8499;3.3506;652733611;EGIE3;17329
18.7267;17329;2.4852;3.7395;10.4893;6.2706;21.26;8.5547;2.0268;6.9314;3.3904;652733611;EGIE3;17329
