asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0961;65.9467;8893;12365.9898;4.7786E7;12125.8883;0.0;100.0;-1.01651E8;15899.7462;15964.467;2009-12-31;2009-01-01;year;65.9467;0.0633;6.4052;1.2013;1.16904E8;8893
0.0;53.8011;60.9602;8893;2316.8312;1.02209E8;2296.2074;0.0;32.7199;-1.97124E8;2497.9803;2543.4246;2010-12-31;2010-01-01;year;60.9602;0.106;10.7358;1.3002;1.10027E8;8893
0.0;0.5402;7.9509;8893;"";2.00765E8;"";0.0;"";-3.46412E8;"";"";2011-12-31;2011-01-01;year;7.9509;0.148;16.3318;10.3443;3.12255E8;8893
0.0;15.9504;162.7655;8893;10728.3742;1.38873E8;10648.8497;0.0;100.0;-4.28957E8;13241.5644;13955.9049;2012-12-31;2012-01-01;year;162.7655;0.1311;13.9749;6.6194;4.40164E8;8893
0.0;1.9087;22.6097;8893;6748.9724;9.4339E7;6684.6208;0.0;100.0;-3.71488E8;7511.9064;7209.6386;2013-12-31;2013-01-01;year;22.6097;0.0835;8.9987;7.808;3.70995E8;8893
0.0;0.413;70.4869;8893;3420.1833;1.67049E8;3401.4664;0.0;100.0;-2.74303E8;3745.7434;3773.4827;2014-12-31;2014-01-01;year;70.4869;0.1351;14.3033;5.9029;2.99002E8;8893
