assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
481.6055;13439;84.0206;136.8233;115.506;505.6741;72.93;0.868;0.6314;1.2389;0.1442;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;72.93;0.868;0.6314;1.2389;0.1442;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;76.72;0.9131;0.6642;1.3033;0.1517;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;77.27;0.9197;0.669;1.3126;0.1528;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;76.72;0.9131;0.6642;1.3033;0.1517;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;76.71;0.913;0.6641;1.3031;0.1517;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;75.84;0.9026;0.6566;1.2883;0.15;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;75.33;0.8966;0.6522;1.2796;0.149;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;75.83;0.9025;0.6565;1.2881;0.15;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;76.82;0.9143;0.6651;1.305;0.1519;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.77;0.8899;0.6473;1.2701;0.1479;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;75.84;0.9026;0.6566;1.2883;0.15;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;72.92;0.8679;0.6313;1.2387;0.1442;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;68.21;0.8118;0.5905;1.1587;0.1349;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;68.57;0.8161;0.5936;1.1648;0.1356;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;68.74;0.8181;0.5951;1.1677;0.1359;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;68.07;0.8102;0.5893;1.1563;0.1346;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;66.19;0.7878;0.573;1.1244;0.1309;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;67.09;0.7985;0.5808;1.1397;0.1327;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;68.56;0.816;0.5936;1.1646;0.1356;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;70.0;0.8331;0.606;1.1891;0.1384;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;73.69;0.877;0.638;1.2518;0.1457;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;73.8;0.8784;0.6389;1.2537;0.1459;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;73.8;0.8784;0.6389;1.2537;0.1459;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.75;0.8897;0.6472;1.2698;0.1478;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.84;0.8907;0.6479;1.2713;0.148;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.38;0.8853;0.6439;1.2635;0.1471;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;73.41;0.8737;0.6356;1.247;0.1452;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.25;0.8837;0.6428;1.2613;0.1468;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;72.93;0.868;0.6314;1.2389;0.1442;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;73.41;0.8737;0.6356;1.247;0.1452;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;73.41;0.8737;0.6356;1.247;0.1452;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.86;0.891;0.6481;1.2717;0.148;583000;RSUL4;13439
481.6055;13439;84.0206;136.8233;115.506;505.6741;74.86;0.891;0.6481;1.2717;0.148;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;76.06;0.4966;0.5541;1.2701;0.1372;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;74.86;0.4888;0.5454;1.2501;0.1351;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;70.98;0.4634;0.5171;1.1853;0.1281;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;74.36;0.4855;0.5417;1.2417;0.1342;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.95;0.4698;0.5242;1.2015;0.1298;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;73.87;0.4823;0.5382;1.2336;0.1333;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.87;0.4758;0.5309;1.2169;0.1315;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;73.89;0.4824;0.5383;1.2339;0.1333;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.93;0.4762;0.5313;1.2179;0.1316;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;74.39;0.4857;0.542;1.2422;0.1342;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.95;0.4698;0.5242;1.2015;0.1298;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.81;0.4754;0.5305;1.2159;0.1314;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.94;0.4697;0.5241;1.2013;0.1298;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.45;0.4665;0.5205;1.1932;0.1289;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.7;0.4747;0.5297;1.214;0.1312;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;73.18;0.4778;0.5332;1.222;0.132;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.35;0.4658;0.5198;1.1915;0.1287;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.29;0.472;0.5267;1.2072;0.1304;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.3;0.472;0.5267;1.2073;0.1305;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.45;0.4665;0.5205;1.1932;0.1289;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.95;0.4698;0.5242;1.2015;0.1298;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;73.9;0.4825;0.5384;1.2341;0.1333;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;73.4;0.4792;0.5348;1.2257;0.1324;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.21;0.4649;0.5188;1.1891;0.1285;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.99;0.47;0.5245;1.2022;0.1299;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;70.09;0.4576;0.5106;1.1704;0.1265;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;71.93;0.4696;0.524;1.2012;0.1298;583000;RSUL4;13439
488.5197;13439;153.1647;118.0583;137.259;554.2161;72.93;0.4762;0.5313;1.2179;0.1316;583000;RSUL4;13439
