assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4202266000;0;74001000;2620170000;1890725000;8087;243620000;83673000;1137947000;395060000;446472000;762116000;522496000;4202266000;341602000;1881276000;1582096000;2067921000;360220000;2009-12-31;1237034000;8087
4657067000;0;140875000;2919229000;2517024000;8087;501588000;98006000;864932000;502251000;477211000;863103000;550391000;4657067000;537718000;1445294000;1737838000;1638455000;677843000;2010-12-31;1560994000;8087
4237103000;0;118790000;2383864000;2178932000;8087;557235000;97450000;627708000;538559000;478729000;894754000;615678000;4237103000;511501000;1319559000;1853239000;1500936000;309393000;2011-03-31;1339830000;8087
4701861000;0;146257000;2238885000;2529383000;8087;557624000;494516000;574898000;557371000;481028000;788930000;1201745000;4701861000;932658000;1423922000;2462976000;1614854000;282829000;2011-06-30;1317024000;8087
4628400000;0;37830000;2132999000;2018369000;8087;621105000;479793000;439676000;607970000;114468000;960961000;1563319000;4628400000;474062000;1805305000;2495401000;1988926000;129156000;2011-09-30;1275279000;8087
5703802000;0;107336000;3111755000;2669909000;8087;718413000;467938000;1072621000;717580000;121722000;939553000;1568134000;5703802000;552932000;2137615000;2592047000;2315480000;480488000;2011-12-31;1666338000;8087
5894063000;0;132778000;3236178000;2312988000;8087;755085000;450323000;896915000;765704000;125508000;1022706000;1555034000;5894063000;477989000;2617036000;2657885000;2825990000;631609000;2012-03-31;1498482000;8087
5517897000;0;103348000;2693140000;2052157000;8087;803418000;434061000;685313000;925994000;129873000;870717000;1540702000;5517897000;522901000;2449565000;2824757000;2662322000;402894000;2012-06-30;1303681000;8087
5490955000;0;58658000;2679561000;2471368000;8087;813688000;406101000;420820000;991779000;138576000;1031925000;1452166000;5490955000;746164000;2038387000;2811394000;2205899000;385355000;2012-09-30;1416507000;8087
7089010000;0;141230000;3864274000;3250830000;8087;818858000;359833000;1315038000;1071340000;261842000;1155339000;1470489000;7089010000;742945000;2875757000;3224736000;3019322000;702284000;2012-12-31;1958930000;8087
6749061000;0;218968000;3546924000;2602783000;8087;871905000;337179000;815510000;1098354000;245869000;1233711000;1437123000;6749061000;426812000;3162844000;3202137000;3274373000;808497000;2013-03-31;1746459000;8087
6483815000;0;237488000;3122174000;2190822000;8087;903501000;319083000;927179000;1188686000;256737000;1166886000;1413804000;6483815000;343959000;3295088000;3361641000;3389492000;385269000;2013-06-30;1550127000;8087
7082802000;0;285922000;3494910000;2239029000;8087;985538000;310580000;1341634000;1377210000;279772000;1331238000;1399131000;7082802000;193403000;3761564000;3587892000;3858235000;109129000;2013-09-30;1709857000;8087
7939655000;0;325019000;4173489000;2921077000;8087;1175107000;313377000;1452831000;1464393000;288386000;1377080000;1409259000;7939655000;241152000;3715712000;3766166000;3843471000;624939000;2013-12-31;2072903000;8087
8094540000;0;583438000;4261691000;2814865000;8087;1203681000;292151000;976527000;1532570000;293500000;1626449000;1379614000;8094540000;257113000;3960069000;3832849000;4075994000;617366000;2014-03-31;2118065000;8087
8611708000;0;490869000;3814158000;2492279000;8087;1167253000;775726000;1372114000;1585807000;299627000;1240819000;2321751000;8611708000;481859000;4848905000;4797550000;4952176000;221426000;2014-06-30;1691434000;8087
9269561000;0;612245000;4050199000;2723506000;8087;1491993000;1364107000;1256393000;1672673000;309349000;1431761000;2603691000;9269561000;489954000;4926240000;5219362000;5054062000;275091000;2014-09-30;1878635000;8087
10584620000;0;743899000;5704716000;3437283000;8087;1678907000;1369373000;1974855000;1841934000;326073000;1530752000;2642436000;10584620000;392386000;5916128000;5447541000;5468430000;513826000;2014-12-31;2482687000;8087
10520223000;0;754373000;4997872000;3700822000;8087;1697868000;1347433000;1280708000;1888323000;337290000;1851479000;2634142000;10520223000;828213000;4989526000;5522351000;5121533000;634979000;2015-03-31;2467813000;8087
10098346000;0;639638000;4436013000;3362693000;8087;1670855000;1316886000;1116874000;2010358000;350208000;1716083000;2615544000;10098346000;846376000;4957605000;5662333000;5064798000;480007000;2015-06-30;2244403000;8087
10450646000;0;684475000;4711915000;3855042000;8087;1587626000;1271028000;1088445000;2111255000;359383000;2028176000;2561395000;10450646000;1000538000;4897528000;5738731000;5007978000;394031000;2015-09-30;2521174000;8087
12329151000;0;991402000;6617916000;4549259000;8087;1742344000;1201261000;1918250000;2148852000;376899000;2019588000;2492281000;12329151000;869721000;5907176000;5711235000;6037548000;1280826000;2015-12-31;3114604000;8087
