asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.1925;0.2144;0.9268;3824;22.2953;9.8597E8;19.1685;1.827976E9;28.427;1.556873E9;14.5877;21.7934;2009-12-31;2009-01-01;year;0.9224;0.174;108.8283;525.6005;-9.2578E7;3824
1.1283;0.1843;0.7192;3824;19.3879;8.73206E8;16.2911;2.094333E9;24.942;1.772222E9;12.9806;19.3363;2010-12-31;2010-01-01;year;0.7145;0.1465;86.0363;487.4355;-4.90685E8;3824
0.971;0.3725;0.9971;3824;17.9385;8.12284E8;14.5182;3.2155E9;25.4999;2.583777E9;11.2461;16.6895;2011-12-31;2011-01-01;year;0.9882;0.1092;70.0696;541.6313;-4891000.0;3824
0.9734;0.1965;0.797;3824;10.6108;4.98315E8;7.6452;3.846575E9;19.7631;3.44846E9;6.5013;10.4053;2012-12-31;2012-01-01;year;0.7908;0.0633;101.2758;1500.4163;-4.11307E8;3824
0.8392;0.4094;0.9336;3824;18.0013;8.85013E8;14.6914;3.538416E9;26.6163;2.565874E9;10.299;15.6037;2013-12-31;2013-01-01;year;0.9312;0.0864;52.3063;505.2105;-1.57719E8;3824
0.8895;0.358;0.9316;3824;12.3893;6.87077E8;9.4759;4.041032E9;20.1315;2.925834E9;6.9333;10.5006;2014-12-31;2014-01-01;year;0.93;0.0617;69.0346;1019.3686;-2.12933E8;3824
