continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-27442000;0;18414;0;-29549000;0;-27442000;-27442000;-4686000;0;2107000;-29549000;2009-12-31;2009-01-01;year;-27442000;0;18414
-31508000;0;18414;0;-38825000;0;-31508000;-31508000;-3960000;0;2588000;-33614000;2010-12-31;2010-01-01;year;-36237000;0;18414
-12649000;0;18414;0;-14850000;0;-12649000;-12649000;-9584000;0;2201000;-14850000;2011-12-31;2011-01-01;year;-12649000;0;18414
-19093000;0;18414;0;-22793000;0;-19093000;-19093000;-1520000;0;3700000;-22793000;2012-12-31;2012-01-01;year;-19093000;0;18414
-9839000;0;18414;0;-19303000;908000;-13917000;-13917000;-5662000;908000;696000;-16133000;2013-12-31;2013-01-01;year;-18607000;4690000;18414
-12073000;0;18414;0;-13066000;1124000;-12073000;-12073000;-11418000;1124000;993000;-14190000;2014-12-31;2014-01-01;year;-12073000;0;18414
