assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.98;71.8428;1.4596;226.0232;1.1144;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;15.6;74.8163;1.52;235.3779;1.1605;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.99;71.8908;1.4605;226.1741;1.1151;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.95;71.6989;1.4566;225.5705;1.1122;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.24;68.2938;1.3875;214.8578;1.0594;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.29;68.5336;1.3923;215.6122;1.0631;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.45;69.301;1.4079;218.0264;1.075;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.98;67.0469;1.3621;210.9349;1.04;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.41;69.1092;1.404;217.4228;1.072;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.8;66.1836;1.3446;208.219;1.0266;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.16;63.1143;1.2822;198.5624;0.979;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.45;64.5051;1.3105;202.938;1.0006;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.48;64.649;1.3134;203.3907;1.0028;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.9;66.6632;1.3543;209.7278;1.0341;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.5;64.7449;1.3154;203.6925;1.0043;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.2;68.102;1.3836;214.2543;1.0564;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.04;67.3347;1.368;211.8402;1.0445;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.9;66.6632;1.3543;209.7278;1.0341;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.27;63.6418;1.2929;200.2221;0.9872;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;13.9;66.6632;1.3543;209.7278;1.0341;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.0;67.1428;1.3641;211.2366;1.0415;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.4;69.0612;1.403;217.272;1.0713;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.27;68.4377;1.3904;215.3105;1.0616;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.36;68.8694;1.3991;216.6684;1.0683;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.2;68.102;1.3836;214.2543;1.0564;89654857;POWE3;25488
10.4697;25488;0.2085;0.1577;10.2634;0.0;14.3;68.5816;1.3933;215.7631;1.0638;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;13.8;30.2769;1.2518;252.3429;0.7829;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;13.75;30.1672;1.2473;251.4286;0.7801;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.74;27.9513;1.1557;232.96;0.7228;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.04;26.4155;1.0922;220.16;0.6831;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;11.92;26.1523;1.0813;217.9657;0.6763;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;11.92;26.1523;1.0813;217.9657;0.6763;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.49;27.4028;1.133;228.3886;0.7086;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.3;26.986;1.1158;224.9143;0.6978;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.42;27.2492;1.1267;227.1086;0.7046;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.65;27.7539;1.1475;231.3143;0.7177;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.88;28.2585;1.1684;235.52;0.7307;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.77;28.0171;1.1584;233.5086;0.7245;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.6;27.6442;1.143;230.4;0.7148;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;13.52;29.6626;1.2264;247.2229;0.767;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.97;28.4559;1.1766;237.1657;0.7358;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.38;27.1615;1.123;226.3771;0.7024;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.91;28.3243;1.1711;236.0686;0.7324;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.52;27.4686;1.1357;228.9371;0.7103;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.6;27.6442;1.143;230.4;0.7148;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.5;27.4248;1.1339;228.5714;0.7092;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;12.4;27.2054;1.1248;226.7429;0.7035;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;13.1;28.7412;1.1883;239.5429;0.7432;89654857;POWE3;25488
11.1025;25488;0.4558;0.3598;11.0237;0.0;13.35;29.2897;1.211;244.1143;0.7574;89654857;POWE3;25488
