assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
113402000;0;46000;536000;573000;8192;100761000;0;0;197000;4000;0;111763000;113402000;0;0;112866000;12068000;321000;2016-09-30;38000;8192
114326000;0;125000;426000;3292000;8192;99172000;0;0;172000;4000;0;112993000;114326000;0;0;113900000;11862000;176000;2016-12-31;89000;8192
115447000;0;34000;507000;3412000;8192;100245000;0;0;145000;4000;0;113563000;115447000;0;0;114940000;11790000;193000;2017-03-31;194000;8192
117993000;0;7000;434000;3268000;8192;103045000;0;0;122000;4000;0;116518000;117993000;0;0;117559000;11680000;206000;2017-06-30;102000;8192
117345000;0;11000;398000;841000;8192;104781000;0;0;98000;4000;0;116043000;117345000;0;0;116947000;11723000;216000;2017-09-30;171000;8192
115477000;0;154000;493000;2993000;8192;101138000;0;0;74000;4000;0;114397000;115477000;0;0;114984000;11346000;213000;2017-12-31;132000;8192
115524000;0;52000;588000;3746000;8192;100553000;0;0;69000;5000;0;114354000;115524000;0;0;114936000;11225000;251000;2018-03-31;170000;8192
121423000;0;5000;515000;3779000;8192;106550000;0;0;64000;5000;0;120403000;121423000;0;0;120908000;11094000;276000;2018-06-30;113000;8192
125617000;0;11000;696000;2225000;8192;112337000;0;0;60000;5000;0;124094000;125617000;0;0;124921000;11055000;283000;2018-09-30;135000;8192
123674000;0;664000;1329000;4442000;8192;105113000;0;0;56000;5000;0;121880000;123674000;0;0;122345000;14119000;178000;2018-12-31;174000;8192
125207000;0;9000;855000;4250000;8192;106875000;0;0;53000;5000;0;122376000;125207000;0;0;124352000;14082000;185000;2019-03-31;415000;8192
128772000;0;1000;772000;3823000;8192;110258000;0;0;50000;5000;0;126834000;128772000;0;0;128000000;14691000;163000;2019-06-30;493000;8192
130700000;0;55000;677000;1193000;8192;115330000;0;0;51000;5000;0;128826000;130700000;0;0;130023000;14177000;146000;2019-09-30;233000;8192
126497000;0;178000;1145000;11019000;8192;101327000;0;0;71000;5000;0;123626000;126497000;0;0;125352000;14151000;248000;2019-12-31;151000;8192
127971000;0;41000;838000;10746000;8192;103254000;0;0;67000;5000;0;126220000;127971000;0;0;127133000;13971000;263000;2020-03-31;174000;8192
132445000;0;72000;819000;10704000;8192;107865000;0;0;63000;5000;0;125010000;132445000;0;0;131626000;13876000;200000;2020-06-30;137000;8192
111504000;0;5506000;6219000;854000;8192;96830000;0;0;60000;5000;0;104762000;111504000;0;0;105285000;13820000;202000;2020-09-30;88000;8192
109691000;0;5056000;5916000;3400000;8192;92565000;0;0;5216000;5000;0;96052000;109691000;0;0;103775000;13726000;237000;2020-12-31;157000;8192
111894000;0;5052000;5780000;2920000;8192;95320000;0;0;5145000;5000;0;99416000;111894000;0;0;106114000;13654000;215000;2021-03-31;190000;8192
110773000;0;532000;1236000;875000;8192;96314000;0;0;4905000;5000;0;103646000;110773000;0;0;109537000;13584000;219000;2021-06-30;103000;8192
117062000;0;1538000;2163000;1184000;8192;102314000;0;0;1064000;5000;0;110690000;117062000;0;0;114899000;13564000;156000;2021-09-30;112000;8192
116460000;0;1464000;2449000;5457000;8192;97554000;0;0;1023000;0;0;107187000;116460000;0;0;114011000;13449000;185000;2021-12-31;117000;8192
120308000;0;2260000;2967000;4622000;8192;102315000;0;0;1055000;0;0;110750000;120308000;0;0;117341000;13371000;215000;2022-03-31;187000;8192
119130000;0;884000;1609000;1290000;8192;104479000;0;0;1019000;0;0;113789000;119130000;0;0;117521000;13361000;237000;2022-06-30;154000;8192
122403000;0;1213000;1847000;1349000;8192;107812000;0;0;975000;0;0;117804000;122403000;0;0;120556000;13242000;233000;2022-09-30;137000;8192
