assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
9346892000;22582000;411514000;4107695000;1678811000;20788;3772046000;13858000;2218211000;1346190000;541299000;652204000;1603148000;9346892000;938110000;3552082000;5239197000;3896035000;512854000;2009-12-31;252596000;20788
13181380000;118058000;147582000;4000285000;2605409000;20788;3865616000;143125000;2106438000;1460474000;959449000;576124000;4796225000;13181380000;1640972000;3870860000;9181095000;6710355000;392120000;2010-12-31;341911000;20788
13185534000;118829000;189383000;3529726000;2358925000;20788;6292923000;148859000;1419097000;1472235000;958463000;675807000;4669298000;13185534000;1667098000;4230087000;9655808000;4533686000;361092000;2011-03-31;292694000;20788
13514578000;104279000;330874000;4243670000;2027842000;20788;6160197000;146281000;1876062000;1492750000;960179000;658426000;4502462000;13514578000;1252050000;4500196000;9270908000;5326539000;384534000;2011-06-30;339363000;20788
13470728000;104974000;542407000;3484593000;1663950000;20788;5860469000;189647000;1038378000;1534539000;968720000;687324000;4750633000;13470728000;906490000;5068251000;9986135000;5946309000;290387000;2011-09-30;340293000;20788
13264374000;25609000;422367000;3155247000;1854647000;20788;3254401000;164813000;877065000;1448238000;968775000;533513000;4728944000;13264374000;1084742000;4804561000;10109127000;8155326000;381222000;2011-12-31;344484000;20788
13314300000;33393000;619503000;3329467000;2159757000;20788;3245913000;155751000;947612000;1478662000;968430000;473643000;4636335000;13314300000;1411827000;4569983000;9984833000;7908630000;271048000;2012-03-31;267527000;20788
13929782000;34871000;335115000;3125169000;2241562000;20788;3344021000;123114000;710380000;1501915000;912540000;451264000;5235800000;13929782000;1385111000;4507113000;10804613000;8344199000;383802000;2012-06-30;194068000;20788
14174076000;19933000;321326000;3078478000;2244011000;20788;3406143000;126040000;482886000;1529121000;913532000;471659000;5356521000;14174076000;1301905000;4503024000;11095598000;8523922000;379397000;2012-09-30;243140000;20788
15049898000;18414000;296837000;3768216000;2639749000;20788;4156238000;148854000;904139000;1553606000;627035000;521510000;5472366000;15049898000;1656246000;3878482000;11281682000;8253911000;486283000;2012-12-31;355511000;20788
14523388000;17789000;285084000;3302635000;2516704000;20788;4231827000;156640000;300703000;1577416000;631028000;481271000;5212849000;14523388000;1595428000;3376219000;11220753000;7774857000;452298000;2013-03-31;316376000;20788
15107762000;14328000;276344000;5885863000;3010980000;20788;3989689000;112378000;301191000;1602088000;587496000;524649000;2688966000;15107762000;1625930000;3331042000;9221899000;8107093000;520764000;2013-06-30;304994000;20788
12058827000;20017000;216781000;3065024000;1700035000;20788;3143650000;89644000;154087000;1629137000;583250000;553475000;2765157000;12058827000;971128000;1576628000;8993803000;7215142000;599928000;2013-09-30;307068000;20788
12184034000;0;42393000;3049719000;1403662000;20788;3029326000;89696000;138216000;1673074000;585640000;561462000;2993582000;12184034000;661072000;1461659000;9134315000;7751046000;726701000;2013-12-31;295751000;20788
12241598000;0;71297000;3053377000;1503503000;20788;2932713000;90319000;200122000;1685360000;585514000;607410000;2905224000;12241598000;791993000;1374311000;9188221000;7805382000;595562000;2014-03-31;403491000;20788
12309486000;0;71120000;2901596000;1535033000;20788;2932326000;92294000;254859000;1696004000;585273000;623694000;2904136000;12309486000;726373000;1328380000;9407890000;7842127000;401060000;2014-06-30;502356000;20788
13286503000;0;220848000;3695845000;1691162000;20788;2448456000;105658000;424568000;1697302000;584960000;692238000;3194489000;13286503000;810117000;1582102000;9590658000;9146885000;299045000;2014-09-30;402539000;20788
13723241000;0;387828000;3565639000;2194306000;20788;1953465000;118260000;455589000;1740465000;583391000;708091000;3405345000;13723241000;1382787000;1036367000;10157602000;9575470000;272936000;2014-12-31;477679000;20788
14513433000;0;385050000;3740039000;2520966000;20788;659868000;153216000;391876000;1788519000;582214000;685453000;3836012000;14513433000;1582862000;1012493000;10773394000;11332599000;438667000;2015-03-31;412199000;20788
15419864000;0;171231000;3770910000;2826632000;20788;728572000;155680000;993368000;1825679000;580701000;498918000;4194246000;15419864000;1675128000;955505000;11648954000;11864660000;292220000;2015-06-30;523649000;20788
18329371000;0;193575000;5057534000;3204434000;20788;843301000;193400000;1201838000;1859034000;927287000;557695000;6326347000;18329371000;1802134000;968769000;13271837000;14281636000;454079000;2015-09-30;660740000;20788
16884200000;0;276982000;4675346000;2240271000;20788;643258000;200374000;1601157000;1837551000;922832000;463066000;6178722000;16884200000;801946000;988619000;12208854000;14000671000;447838000;2015-12-31;698471000;20788
16959063000;0;318455000;5040389000;4662661000;20788;825446000;195614000;1997431000;1839963000;919229000;398862000;5492724000;16959063000;994346000;693977000;11918674000;11470956000;419672000;2016-03-31;665268000;20788
17281737000;0;646670000;4851869000;5008581000;20788;1534992000;181686000;1871934000;1817359000;1367490000;409533000;4831258000;17281737000;1105491000;665858000;12429868000;10738164000;400124000;2016-06-30;717769000;20788
