assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.2;48.4797;4.5215;191.2124;63.2591;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.29;48.66;4.5383;191.9235;63.4944;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.76;49.6015;4.6261;195.6372;64.723;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.3;48.68;4.5402;192.0025;63.5205;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.87;47.8186;4.4598;188.605;62.3965;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.87;47.8186;4.4598;188.605;62.3965;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.62;47.3178;4.4131;186.6296;61.743;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.19;46.4564;4.3328;183.2321;60.619;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.17;46.4163;4.3291;183.074;60.5667;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.23;46.5365;4.3403;183.5481;60.7235;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.7;47.478;4.4281;187.2617;61.9521;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.67;47.418;4.4225;187.0247;61.8737;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.53;47.1375;4.3963;185.9185;61.5077;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.17;46.4163;4.3291;183.074;60.5667;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;22.67;45.4147;4.2356;179.1234;59.2597;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.72;47.5181;4.4318;187.4198;62.0044;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.41;48.9004;4.5607;192.8717;63.8081;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.77;47.6183;4.4412;187.8148;62.1351;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;22.99;46.0557;4.2954;181.6518;60.0962;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;22.69;45.4547;4.2394;179.2814;59.312;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.16;46.3963;4.3272;182.995;60.5406;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.04;48.1592;4.4916;189.9482;62.8409;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;24.1;48.2794;4.5028;190.4223;62.9977;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;23.86;47.7986;4.458;188.526;62.3704;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.96;43.9923;4.103;173.5134;57.4037;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.34;42.7503;3.9871;168.6146;55.7831;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.1;42.2695;3.9423;166.7183;55.1557;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.69;43.4514;4.0525;171.38;56.698;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.01;42.0892;3.9255;166.0071;54.9204;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.27;42.61;3.9741;168.0615;55.6001;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;20.88;41.8288;3.9012;164.98;54.5806;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;19.28;38.6235;3.6023;152.3378;50.3982;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;17.33;34.7171;3.2379;136.9302;45.3009;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;18.53;37.121;3.4621;146.4118;48.4377;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;17.1;34.2563;3.1949;135.1129;44.6996;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;14.27;28.587;2.6662;112.7521;37.302;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;17.43;34.9174;3.2566;137.7203;45.5623;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;14.54;29.1279;2.7166;114.8855;38.0078;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;16.58;33.2146;3.0978;131.0042;43.3403;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;15.3;30.6504;2.8586;120.8905;39.9944;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;17.98;36.0192;3.3594;142.0661;47.0;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;18.39;36.8406;3.436;145.3056;48.0717;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;17.58;35.2179;3.2846;138.9055;45.9544;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;18.99;38.0425;3.5481;150.0464;49.6401;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;19.53;39.1243;3.649;154.3132;51.0517;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;21.01;42.0892;3.9255;166.0071;54.9204;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;19.13;38.323;3.5742;151.1526;50.0061;1559036927;RAIL3;17450
8.7069;17450;0.4992;0.6067;5.3522;0.3826;19.78;39.6251;3.6957;156.2885;51.7052;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.63;63.8522;3.787;117.0854;50.9591;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.54;63.5594;3.7697;116.5486;50.7255;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;20.32;66.0966;3.9202;121.201;52.7503;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;20.62;67.0724;3.978;122.9904;53.5291;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;20.74;67.4628;4.0012;123.7061;53.8406;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.59;63.7221;3.7793;116.8468;50.8553;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.36;62.9739;3.7349;115.4749;50.2582;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.45;63.2667;3.7523;116.0118;50.4918;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.84;64.5352;3.8275;118.338;51.5043;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;20.07;65.2834;3.8719;119.7098;52.1013;1559036927;RAIL3;17450
8.804;17450;0.3074;0.3995;5.1835;0.3852;19.93;64.828;3.8449;118.8748;51.7379;1559036927;RAIL3;17450
