assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
13.0422;16632;4.7242;4.8715;10.254;0.0;13.52;2.8618;1.3185;-148.7615;0.4328;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.52;2.8618;1.3185;-148.7615;0.382;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;15.32;3.2429;1.494;-168.5671;0.4328;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;15.32;3.2429;1.494;-168.5671;0.382;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;12.92;2.7348;1.26;-142.1597;0.365;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;12.92;2.7348;1.26;-142.1597;0.4523;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;16.01;3.3889;1.5613;-176.1592;0.365;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;16.01;3.3889;1.5613;-176.1592;0.4523;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;16.56;3.5053;1.615;-182.2109;0.4679;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;16.56;3.5053;1.615;-182.2109;0.3874;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.71;2.9021;1.337;-150.8521;0.4679;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.71;2.9021;1.337;-150.8521;0.3874;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;16.01;3.3889;1.5613;-176.1592;0.4523;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;16.01;3.3889;1.5613;-176.1592;0.3811;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.49;2.8555;1.3156;-148.4315;0.4523;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.49;2.8555;1.3156;-148.4315;0.3811;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;15.6;3.3021;1.5214;-171.6479;0.4408;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.23;2.8005;1.2902;-145.5707;0.3738;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;13.23;2.8005;1.2902;-145.5707;0.4314;31336751;DEXP4;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;15.27;3.2323;1.4892;-168.0169;0.3738;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;15.27;3.2323;1.4892;-168.0169;0.4314;31336751;DEXP3;16632
13.0422;16632;4.7242;4.8715;10.254;0.0;12.61;2.6692;1.2298;-138.7487;0.3919;31336751;DEXP4;16632
