asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.0211;0.0171;0.3713;15458;69.9382;1.33406E8;69.254;1.0088E8;12.774;9.5238E7;26.5567;41.0682;2015-12-31;2015-01-01;year;0.3414;0.2712;270.6147;807.9295;-5.9928E7;15458
3.0E-4;0.0024;0.1437;15458;-89123.0769;-1.1642E7;-89553.8462;0.0;30.7692;-21000.0;-10430.7692;-132961.5385;2017-12-31;2017-01-01;year;0.1437;-0.0265;-12.5894;374.8584;-7523000.0;15458
0.0;0.0;0.0142;15458;-1.6618;-9560000.0;-2.1411;0.0;14.4933;0.0;-2.7855;-3.3094;2018-12-31;2018-01-01;year;0.0142;-0.4614;-2391.6268;5083.0144;-835000.0;15458
0.0;0.0;0.3969;15458;4.2683;9669000.0;3.0364;0.0;14.6872;0.0;2.0541;2.463;2019-12-31;2019-01-01;year;0.3969;0.3313;95.8561;189.313;-775000.0;15458
0.0;0.0;1.8964;15458;6.5238;1.5897E7;4.835;0.0;18.6945;0.0;3.503;4.4814;2020-12-31;2020-01-01;year;1.8964;0.3729;61.18;64.074;1107000.0;15458
0.0;0.0;1.7564;15458;8.2537;7.7689E7;7.4334;0.0;16.582;0.0;7.834;7.828;2021-12-31;2021-01-01;year;1.7564;0.6548;82.0415;25.3017;9305000.0;15458
