asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
7.0E-4;0.0281;0.3219;15458;-21211.6883;-3.3043E7;-21456.4935;1.8524E8;100.0;1.83326E8;-23678.5714;-21188.961;2009-12-31;2009-01-01;year;0.3219;-0.1558;-180.493;1058.3676;-4.6116E7;15458
3.0E-4;0.0809;0.8032;15458;45232.4675;3.4482E7;44781.8182;1.77848E8;100.0;1.71886E8;-4261.039;6657.1429;2010-12-31;2010-01-01;year;0.8032;-0.0133;-18.6643;1300.603;-1.4511E7;15458
0.1982;0.0818;0.7832;15458;-11.4756;-7104000.0;-12.296;2.71485E8;10.7157;2.50099E8;-82.9528;-67.4773;2011-12-31;2011-01-01;year;0.6793;-0.1644;153.8012;-1035.461;-3.9828E7;15458
2.7258;0.1221;0.8835;15458;2.2965;1.4114E7;2.0335;2.45563E8;11.101;2.20423E8;-4.9207;-4.5449;2012-12-31;2012-01-01;year;0.8117;-0.1341;52.2905;-489.8552;-2.2704E7;15458
3.3635;0.0336;0.7217;15458;4.4712;4.8297E7;4.3081;2.92077E8;10.4937;2.79067E8;2.4507;-0.2358;2013-12-31;2013-01-01;year;0.6748;0.0824;-73.8416;-995.81;-7.385E7;15458
3.1473;0.0354;0.4538;15458;3.9244;2.9338E7;3.7612;2.35027E8;12.0755;2.00092E8;-3.5387;-2.4622;2014-12-31;2014-01-01;year;0.3963;-0.1114;42.5891;-482.3993;-1.49518E8;15458
