assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
49.187;4170;0.4154;5.6264;28.1821;12.3751;18.92;45.5481;0.6713;4.1911;1.5289;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;18.71;45.0425;0.6639;4.1445;1.5119;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.89;43.0685;0.6348;3.9629;1.4456;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.76;42.7555;0.6302;3.9341;1.4351;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.66;42.5148;0.6266;3.9119;1.4271;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.53;42.2018;0.622;3.8832;1.4165;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.69;42.587;0.6277;3.9186;1.4295;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.49;42.1055;0.6206;3.8743;1.4133;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.23;41.4796;0.6114;3.8167;1.3923;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.14;41.2629;0.6082;3.7968;1.385;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.45;42.0092;0.6192;3.8654;1.4101;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.32;41.6963;0.6146;3.8366;1.3996;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.3;41.6481;0.6139;3.8322;1.398;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.46;42.0333;0.6195;3.8676;1.4109;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.75;42.7314;0.6298;3.9319;1.4343;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.78;42.8037;0.6309;3.9385;1.4368;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.72;42.6592;0.6288;3.9252;1.4319;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.74;42.7074;0.6295;3.9297;1.4335;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;17.27;41.5759;0.6128;3.8256;1.3955;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;16.64;40.0592;0.5904;3.686;1.3446;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;16.8;40.4444;0.5961;3.7214;1.3576;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;16.86;40.5888;0.5983;3.7347;1.3624;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;16.68;40.1555;0.5919;3.6949;1.3479;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;16.45;39.6018;0.5837;3.6439;1.3293;5244331851;VALE3;4170
49.187;4170;0.4154;5.6264;28.1821;12.3751;16.19;38.9759;0.5745;3.5863;1.3083;5244331851;VALE3;4170
52.1788;4170;-1.7452;3.8594;29.0228;11.4489;16.38;-9.3857;0.5644;3.8957;1.4307;5244331851;VALE3;4170
52.1788;4170;-1.7452;3.8594;29.0228;11.4489;16.36;-9.3742;0.5637;3.891;1.429;5244331851;VALE3;4170
52.1788;4170;-1.7452;3.8594;29.0228;11.4489;16.84;-9.6493;0.5802;4.0051;1.4709;5244331851;VALE3;4170
52.1788;4170;-1.7452;3.8594;29.0228;11.4489;16.59;-9.506;0.5716;3.9457;1.449;5244331851;VALE3;4170
