continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
10336950000;-13648721000;4170;0;5869927000;12781031000;10336950000;10336950000;167929000;26429752000;10033087000;-6911104000;2009-12-31;2009-01-01;year;15903014000;-5566064000;4170
30292748000;-17891655000;4170;-222697000;38645367000;33494499000;30070051000;30070051000;351641000;51386154000;-1620979000;5150868000;2010-12-31;2010-01-01;year;37024388000;-6731640000;4170
37813723000;-20957870000;4170;0;49780226000;45124636000;37813723000;37813723000;-405868000;66082506000;-5594430000;4655590000;2011-12-31;2011-01-01;year;44185796000;-6372073000;4170
9733696000;-24244904000;4170;0;18284899000;33183809000;9733696000;9733696000;-500762000;57428713000;-8517182000;-14898910000;2012-12-31;2012-01-01;year;9767717000;-34021000;4170
115091000;-22517142000;4170;0;33601032000;41213996000;115091000;115091000;-373055000;63731138000;-18198200000;-7612964000;2013-12-31;2013-01-01;year;15402832000;-15287741000;4170
954384000;-26092312000;4170;0;14503718000;28253235000;954384000;954384000;-734796000;54345547000;-11116819000;-13749517000;2014-12-31;2014-01-01;year;3386899000;-2432515000;4170
