assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.4169;1309;0.0238;"";0.332;0.0684;10.13;426.1456;30.5113;59.2624;148.1488;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;10.13;426.1456;30.5113;59.2624;148.1488;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;10.13;426.1456;30.5113;59.2624;148.1488;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;10.13;426.1456;30.5113;59.2624;148.1488;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;9.45;397.5396;28.4632;55.2843;138.204;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;9.45;397.5396;28.4632;55.2843;138.204;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;8.78;369.3542;26.4451;51.3646;128.4054;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;8.78;369.3542;26.4451;51.3646;128.4054;182531667;BMIN4;1309
0.4169;1309;0.0238;"";0.332;0.0684;8.78;369.3542;26.4451;51.3646;128.4054;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;9.45;425.0676;28.3453;48.1473;140.6035;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;9.45;425.0676;28.3453;48.1473;140.6035;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;9.45;425.0676;28.3453;48.1473;140.6035;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.1;364.3436;24.296;41.2691;120.5173;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;9.45;425.0676;28.3453;48.1473;140.6035;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;9.45;425.0676;28.3453;48.1473;140.6035;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;8.78;394.9305;26.3356;44.7337;130.6348;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;10.13;455.6545;30.385;51.6118;150.721;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;9.45;425.0676;28.3453;48.1473;140.6035;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;10.13;455.6545;30.385;51.6118;150.721;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;10.8;485.7915;32.3946;55.0255;160.6898;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;11.48;516.3784;34.4343;58.49;170.8073;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;10.8;485.7915;32.3946;55.0255;160.6898;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;10.13;455.6545;30.385;51.6118;150.721;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;10.8;485.7915;32.3946;55.0255;160.6898;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;12.15;546.5155;36.4439;61.9036;180.776;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;11.48;516.3784;34.4343;58.49;170.8073;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;12.15;546.5155;36.4439;61.9036;180.776;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;12.15;546.5155;36.4439;61.9036;180.776;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;11.48;516.3784;34.4343;58.49;170.8073;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;12.83;577.1023;38.4836;65.3682;190.8935;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;16.39;737.2336;49.1618;83.5062;243.8616;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;14.26;641.4247;42.7729;72.654;212.17;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;14.26;641.4247;42.7729;72.654;212.17;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;14.26;641.4247;42.7729;72.654;212.17;182531667;BMIN4;1309
0.4136;1309;0.0222;"";0.3334;0.0672;14.26;641.4247;42.7729;72.654;212.17;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.26;932.2713;10.3548;110.7806;192.6648;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.26;932.2713;10.3548;110.7806;192.6648;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.26;932.2713;10.3548;110.7806;192.6648;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.26;932.2713;10.3548;110.7806;192.6648;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.97;978.6888;10.8703;116.2964;202.2575;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.97;978.6888;10.8703;116.2964;202.2575;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.97;978.6888;10.8703;116.2964;202.2575;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;15.68;1025.1062;11.3859;121.8121;211.8502;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;16.39;1071.5236;11.9015;127.3278;221.4429;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;16.39;1071.5236;11.9015;127.3278;221.4429;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;15.68;1025.1062;11.3859;121.8121;211.8502;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.97;978.6888;10.8703;116.2964;202.2575;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.97;978.6888;10.8703;116.2964;202.2575;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.26;932.2713;10.3548;110.7806;192.6648;182531667;BMIN4;1309
1.4544;1309;0.0153;"";1.3771;0.074;14.26;932.2713;10.3548;110.7806;192.6648;182531667;BMIN4;1309
