assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
493331000;0;69234000;137536000;130149000;22454;284680000;3619000;0;11273000;115114000;47000;93431000;493331000;16856000;25093000;355795000;78502000;49354000;2016-09-30;21197000;22454
504860000;0;90692000;181874000;165507000;22454;285473000;2117000;14314000;10573000;114778000;105000;89612000;504860000;18462000;25072000;322986000;53880000;58127000;2016-12-31;24141000;22454
527232000;0;77564000;205837000;190197000;22454;290904000;1990000;3415000;10160000;114446000;78000;89345000;527232000;16826000;16717000;321395000;46131000;71191000;2017-03-31;39216000;22454
582532000;0;95632000;263399000;235657000;22454;300779000;1233000;6581000;9817000;114114000;66000;90037000;582532000;17874000;16696000;319133000;46096000;145843000;2017-06-30;85308000;22454
591566000;0;131780000;282577000;239447000;22454;312801000;1881000;0;14758000;113825000;75000;79357000;591566000;16753000;8341000;308989000;39318000;127106000;2017-09-30;33169000;22454
612258000;0;145715000;302136000;249228000;22454;323523000;3262000;0;9412000;113509000;105000;88733000;612258000;17376000;8333000;310122000;39507000;131561000;2017-12-31;22174000;22454
600934000;0;165926000;285432000;249573000;22454;316485000;4172000;0;9138000;113220000;166000;86969000;600934000;16740000;0;315502000;34876000;99569000;2018-03-31;58738000;22454
526277000;0;112718000;215954000;168733000;22454;321788000;4375000;503000;8627000;112956000;170000;93795000;526277000;17074000;0;310323000;35756000;45061000;2018-06-30;24996000;22454
548874000;0;61388000;233587000;191840000;22454;334640000;6221000;0;8154000;112682000;197000;97726000;548874000;8349000;0;315287000;22394000;87393000;2018-09-30;22796000;22454
625617000;0;152175000;299734000;150892000;22454;329169000;5311000;5000000;7775000;112420000;213000;93480000;625617000;896000;120000000;325883000;145556000;125093000;2018-12-31;17358000;22454
653423000;0;187387000;314067000;176631000;22454;311172000;159000;5000000;27660000;117161000;198000;76396000;653423000;10465000;132556000;339356000;165620000;68611000;2019-03-31;28714000;22454
562592000;0;163353000;220896000;109658000;22454;290253000;257000;5000000;25308000;116846000;381000;94984000;562592000;26744000;112556000;341696000;162681000;42835000;2019-06-30;24540000;22454
600856000;0;168938000;255795000;145374000;22454;279348000;-277000;5000000;30414000;116596000;362000;92262000;600856000;28640000;118269000;345061000;176134000;71886000;2019-09-30;25820000;22454
614258000;0;154740000;275316000;209961000;22454;277467000;-843000;5001000;27873000;110393000;350000;86905000;614258000;49544000;92623000;338942000;126830000;81027000;2019-12-31;22154000;22454
661767000;0;167959000;297955000;252626000;22454;275141000;-1459000;5001000;32780000;112061000;201000;100833000;661767000;54661000;95106000;363812000;134000000;56784000;2020-03-31;25677000;22454
640372000;0;165641000;281376000;252813000;22454;257677000;-1662000;5001000;29169000;111840000;153000;102904000;640372000;62319000;84525000;358996000;129882000;45135000;2020-06-30;16779000;22454
643349000;0;160945000;291473000;256938000;22454;254211000;-2177000;5001000;25424000;104532000;152000;102934000;643349000;64918000;81650000;351876000;132200000;62328000;2020-09-30;16749000;22454
566032000;0;173690000;207317000;197000000;22454;192409000;-2446000;0;22092000;84291000;116000;85664000;566032000;17398000;126933000;358715000;176623000;33511000;2020-12-31;7217000;22454
552631000;0;176888000;209384000;189595000;22454;189838000;-3014000;0;9378000;84652000;116000;91064000;552631000;6110000;124632000;343247000;173198000;30413000;2021-03-31;10285000;22454
524872000;0;170969000;243504000;200567000;22454;168922000;-3044000;0;12525000;84938000;116000;80427000;524872000;25545000;107188000;281368000;155383000;51757000;2021-06-30;5688000;22454
530260000;0;174893000;242968000;213086000;22454;153907000;-266000;0;11281000;85741000;115000;88102000;530260000;28796000;106494000;287292000;163267000;44095000;2021-09-30;11439000;22454
568205000;0;194798000;266295000;273591000;22454;134933000;151000;1270000;10347000;85043000;115000;91004000;568205000;47473000;85788000;301910000;159681000;46978000;2021-12-31;7782000;22454
556691000;0;154009000;266932000;221888000;22454;138002000;713000;1301000;10544000;85380000;651000;83796000;556691000;52042000;85730000;289759000;196801000;82140000;2022-03-31;90088000;22454
542967000;0;152562000;225295000;210922000;22454;150432000;851000;1333000;9884000;85679000;447000;98312000;542967000;48294000;65162000;317672000;181613000;53747000;2022-06-30;64280000;22454
600261000;0;162752000;281355000;258916000;22454;141721000;2077000;2756000;8918000;85879000;585000;105714000;600261000;52628000;64304000;318906000;199624000;88728000;2022-09-30;109804000;22454
