cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
3654;2150000;64194000;-66505000;2015-12-31;2015-01-01;year;3654
3654;-44526000;261182000;-216519000;2016-12-31;2016-01-01;year;3654
3654;-91486000;166074000;-44621000;2017-12-31;2017-01-01;year;3654
3654;-42061000;84924000;-41494000;2018-12-31;2018-01-01;year;3654
3654;-10439000;9537000;-11017000;2019-12-31;2019-01-01;year;3654
3654;437000;-1129000;-17937000;2020-12-31;2020-01-01;year;3654
3654;96648000;27929000;-79408000;2021-12-31;2021-01-01;year;3654
