cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
21881;-193932000;-65661000;370414000;2015-12-31;2015-01-01;year;21881
21881;-648969000;-87741000;512286000;2016-12-31;2016-01-01;year;21881
21881;14869000;-519483000;531267000;2017-12-31;2017-01-01;year;21881
21881;-176149000;-795248000;686584000;2018-12-31;2018-01-01;year;21881
21881;-230423000;-529223000;712820000;2019-12-31;2019-01-01;year;21881
21881;-108870000;-516735000;638459000;2020-12-31;2020-01-01;year;21881
21881;-414172000;-621429000;1029337000;2021-12-31;2021-01-01;year;21881
