assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
123377000;0;805000;6710000;4816000;18538;112110000;"";4316000;116667000;0;0;0;123377000;747000;827000;116667000;6451000;1364000;2009-12-31;286000;18538
120966000;0;493000;3447000;5398000;18538;110125691;"";1918000;117516148;0;0;0;120966000;1447000;1750000;117516148;5442558;946000;2010-12-31;141000;18538
123614201;0;2350098;6034984;7902715;18538;110326402;"";0;117579217;0;0;0;123614201;1312954;1715271;117579217;5385084;1475370;2011-03-31;129200;18538
122966000;0;2836000;5849000;7153000;18538;110552000;"";0;117117000;0;0;0;122966000;1321000;1444000;117117000;5261000;1533000;2011-06-30;166000;18538
122095000;0;2510000;4883000;5897000;18538;111337000;"";0;117212000;0;0;0;122095000;1337000;991000;117212000;4861000;1635000;2011-09-30;144000;18538
135193000;0;355000;18193000;8918000;18538;121692000;"";3169000;117000000;0;0;0;135193000;1340000;708000;117000000;4583000;14651000;2011-12-31;351000;18538
142177000;0;2753000;25612000;11445000;18538;126309000;"";0;116565000;0;0;0;142177000;1315000;548000;116565000;4423000;20585000;2012-03-31;169000;18538
128432000;0;3164000;12240000;6094000;18538;118190000;"";0;116192000;0;0;0;128432000;1243000;273000;116192000;4148000;7530000;2012-06-30;166000;18538
133700000;0;5158000;17399000;6051000;18538;123153000;"";0;116301000;0;0;0;133700000;1573000;643000;116301000;4496000;11467000;2012-09-30;357000;18538
136441000;0;992000;20290000;9963000;18538;121913000;"";2463000;116151000;0;0;0;136441000;1282000;489000;116151000;4565000;16823000;2012-12-31;149000;18538
144579000;0;4413000;28678000;12379000;18538;127789000;"";0;115901000;0;0;0;144579000;1039000;335000;115901000;4411000;21833000;2013-03-31;414000;18538
131080000;0;5859000;15268000;10618000;18538;118620000;"";0;115812000;0;0;0;131080000;1624000;1842000;115812000;1842000;7780000;2013-06-30;159000;18538
133065000;0;2780000;15365000;5556000;18538;125961000;"";0;117700000;0;0;0;133065000;1454000;1548000;117700000;1548000;11770000;2013-09-30;98000;18538
137665000;0;742000;19741000;10759000;18538;125539000;"";1338000;117924000;0;0;0;137665000;1352000;1367000;117924000;1367000;17661000;2013-12-31;104000;18538
147370551;0;1379611;27448168;13539979;18538;130780717;"";1311182;117972663;0;0;0;147370551;1202596;1143451;119922383;3049855;22296259;2014-03-31;82453;18538
130344593;0;1324022;10143759;9186786;18538;118331831;"";665815;118251114;0;0;0;130344593;1048006;919574;120200834;2825976;6504594;2014-06-30;82402;18538
125143679;0;413716;6858884;10816399;18538;113507669;"";2972548;118237342;0;0;0;125143679;979424;819611;118284795;819611;2646764;2014-09-30;52449;18538
123129000;0;765000;5303000;4587000;18538;117956000;"";0;117826000;0;0;0;123129000;997000;586000;117826000;586000;2309000;2014-12-31;86000;18538
126213423;0;978981;8330219;14673714;18538;111176153;"";1590717;117883204;0;0;0;126213423;974781;363556;117883204;363556;3143171;2015-03-31;92255;18538
124360000;0;455000;6081000;7490000;18538;116646000;"";2374000;118279000;0;0;0;124360000;1012000;224000;118279000;224000;3252000;2015-06-30;79000;18538
126208000;0;3892000;7805000;13003000;18538;113086000;"";0;118403000;0;0;0;126208000;853000;119000;118403000;119000;3050000;2015-09-30;89000;18538
124395000;0;1768000;6194000;5587000;18538;118724000;"";1530000;118201000;0;0;0;124395000;635000;84000;118201000;84000;2896000;2015-12-31;101000;18538
132905000;0;8190000;14781000;23139000;18538;109766000;"";0;118124000;0;0;0;132905000;476000;0;118124000;0;3183000;2016-03-31;57000;18538
127962000;0;3848000;9587000;12702000;18538;114945000;"";0;118375000;0;0;0;127962000;282000;315000;118375000;315000;3791000;2016-06-30;55000;18538
