cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
19852;303624000;-231367000;-69901000;2015-12-31;2015-01-01;year;19852
19852;-27439000;150891000;130256000;2016-12-31;2016-01-01;year;19852
19852;175655000;-15185000;-138492000;2017-12-31;2017-01-01;year;19852
19852;-98115000;-51386000;114278000;2018-12-31;2018-01-01;year;19852
19852;-229617000;-135335000;338987000;2019-12-31;2019-01-01;year;19852
19852;-219704000;-99694000;332210000;2020-12-31;2020-01-01;year;19852
19852;-578245000;-81051000;499904000;2021-12-31;2021-01-01;year;19852
