assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
39119853000;0;5320288000;11045369000;16656308000;4820;5403719000;-960975000;699000;15899804000;2525050000;3302685000;5053173000;39119853000;2255147000;6694466000;28074484000;17059826000;1950378000;2016-09-30;8947087000;4820
37217469000;0;3561431000;10281927000;7348341000;4820;2787482000;-1017880000;741086000;15963127000;2521243000;3795899000;4132529000;37217469000;2117409000;6463032000;26935542000;27081646000;1293072000;2016-12-31;2056661000;4820
39858924000;0;4374897000;10843563000;8504639000;4820;5372299000;-789409000;587773000;15745870000;2504611000;3706576000;5555196000;39858924000;2671129000;6025913000;29015361000;25981986000;1496351000;2017-03-31;2254368000;4820
40772972000;0;2715732000;11382633000;8325487000;4820;6494755000;-705848000;2231608000;15598223000;2505577000;3978654000;6318007000;40772972000;3369568000;5671962000;29390339000;25952730000;1719739000;2017-06-30;2048807000;4820
41656984000;0;3482275000;11743556000;6821519000;4820;7779350000;-728018000;1861774000;15456541000;2495925000;4041413000;6521118000;41656984000;2396996000;5338372000;29913428000;27056115000;1551024000;2017-09-30;1767997000;4820
38217301000;0;1953056000;11625045000;4255032000;4820;6517851000;-827501000;1833320000;16326216000;2501503000;4800860000;4915609000;38217301000;382304000;2823692000;26592256000;27444418000;2102402000;2017-12-31;1198842000;4820
39907681000;0;1798695000;11554821000;3663379000;4820;7988299000;-652192000;1961267000;16120097000;2492979000;4856644000;6069984000;39907681000;209050000;2734417000;28352860000;28256003000;2229074000;2018-03-31;1109763000;4820
43860964000;0;3175305000;13730641000;4299048000;4820;5749590000;-901068000;2013250000;16032074000;2500548000;6106998000;7372998000;43860964000;593686000;2892551000;30130323000;33812326000;1748032000;2018-06-30;912427000;4820
44002935000;0;2334307000;14268757000;3740665000;4820;7173155000;-761493000;2023334000;15883404000;2495974000;6577653000;9054030000;44002935000;529847000;2228662000;29734178000;33089115000;2601116000;2018-09-30;1169433000;4820
42538106000;0;2016724000;13045631000;11309062000;4820;6787645000;-876400000;2297566000;15950334000;2509778000;6042679000;8762057000;42538106000;128132000;2148993000;29492475000;24441399000;1973404000;2018-12-31;8259259000;4820
45917442000;0;2529027000;13973325000;10999941000;4820;8402479000;-872954000;1648738000;16758134000;2498583000;5753219000;9430568000;45917442000;169304000;2400653000;31944117000;26515022000;2822322000;2019-03-31;8029320000;4820
49091566000;0;2302519000;13379705000;12386681000;4820;8427952000;-865831000;609484000;16492501000;2502118000;5993704000;9949376000;49091566000;705909000;2348903000;35711861000;28276933000;2826687000;2019-06-30;8238070000;4820
50693621000;0;2263883000;13662353000;13463707000;4820;7263758000;-1058732000;1217052000;16238500000;2504441000;5588992000;11261628000;50693621000;821346000;2697161000;37031268000;29966156000;2705827000;2019-09-30;9257043000;4820
52758895000;0;2389438000;15719580000;14495672000;4820;4885298000;-940592000;1628275000;16904034000;2521180000;5499907000;11763622000;52758895000;146395000;3501908000;37039315000;33377925000;4751374000;2019-12-31;9207870000;4820
57699474000;0;4299047000;15736797000;15767469000;4820;-1000158000;-1866817000;2213094000;16859376000;2514760000;5285803000;13847033000;57699474000;1315149000;4123357000;41962677000;42932163000;2309850000;2020-03-31;8862711000;4820
59737861000;0;3878288000;15959000000;17948392000;4820;-3380230000;-1957873000;2676479000;16515386000;2509316000;4758058000;15207900000;59737861000;2409430000;4257701000;43778861000;45169699000;2794524000;2020-06-30;8327812000;4820
64646868000;0;5583612000;18437309000;16843121000;4820;-4464666000;-1947661000;3117183000;16332818000;2501376000;5411227000;16951157000;64646868000;529469000;4508113000;46209559000;52268413000;2450181000;2020-09-30;8508415000;4820
67232205000;0;8377511000;22927810000;19672016000;4820;-2202306000;-1664212000;3540280000;16322677000;2516881000;6191167000;17640426000;67232205000;173729000;4220039000;44304395000;49762495000;3084284000;2020-12-31;10361070000;4820
74730714000;0;6682407000;26418885000;22321103000;4820;430211000;-1920272000;3764624000;16248901000;2511943000;8883972000;21187776000;74730714000;245581000;4454969000;48311829000;51979400000;4588781000;2021-03-31;13146154000;4820
72092811000;0;5396742000;25157533000;21043825000;4820;8660001000;-1493054000;3647811000;16401701000;2508559000;9409989000;21723021000;72092811000;115953000;2639146000;46935278000;42388985000;4558126000;2021-06-30;11347942000;4820
78271909000;0;3728032000;25673679000;22965452000;4820;12764167000;-1629656000;2815114000;16616085000;2508576000;10620112000;26358958000;78271909000;168247000;2792981000;52598230000;42542290000;5875546000;2021-09-30;11748772000;4820
75826062000;0;2298344000;25129125000;24361481000;4820;7865819000;-1661991000;3358314000;16945365000;2526244000;11821145000;23229924000;75826062000;123775000;2840407000;50696937000;43598762000;5931968000;2021-12-31;13372846000;4820
71124673000;0;2974723000;24786128000;21517600000;4820;11598669000;-1308963000;1948761000;16973834000;2514443000;13149862000;21005788000;71124673000;1108600000;3154398000;46338545000;38008404000;5443786000;2022-03-31;11648696000;4820
77212393000;0;4828306000;26866843000;23511556000;4820;9469268000;-1481449000;3712213000;17936751000;2515813000;11783696000;22515297000;77212393000;649030000;5892001000;50345550000;44231569000;5988245000;2022-06-30;12936547000;4820
76065242000;0;4680016000;24318520000;21977094000;4820;8689362000;-1860452000;2375596000;18411518000;2528139000;11042770000;22745107000;76065242000;779222000;7043386000;51746722000;45398786000;5359178000;2022-09-30;12586965000;4820
