asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.134;0.4852;2.5052;20745;-1.5948;-4.3933E7;-14.3543;3.01257E8;-1.5471;2.05406E8;8.5646;5.2803;2009-12-31;2009-01-01;year;1.7253;0.0115;1.4506;26.4275;2.97317E8;20745
0.2337;0.3162;1.739;20745;16.462;3.9878E7;7.0234;2.92124E8;21.6338;1.99005E8;10.9843;13.4238;2010-12-31;2010-01-01;year;1.2399;0.0257;3.3263;29.6044;2.17667E8;20745
0.2456;0.1744;1.461;20745;33.2826;1.73186E8;26.3562;4.51385E8;37.0537;3.72862E8;23.5303;31.6967;2011-12-31;2011-01-01;year;0.8427;0.0578;8.052;39.3299;2.07592E8;20745
0.2223;0.0974;1.3606;20745;7.7574;-1.9199E7;-3.055;6.38719E8;11.3776;5.94562E8;6.0635;5.8267;2012-12-31;2012-01-01;year;0.8113;0.0135;1.9566;45.161;1.63567E8;20745
0.1925;0.2016;1.1341;20745;19.0686;3.7844E7;6.102;9.1815E8;11.5036;7.72503E8;15.4103;13.6563;2013-12-31;2013-01-01;year;0.6841;0.0297;4.758;60.3539;9.6876E7;20745
0.2268;0.2198;1.159;20745;16.7022;6.5542E7;8.4033;9.21937E8;13.54;7.62016E8;8.7054;6.3147;2014-12-31;2014-01-01;year;0.7052;0.0197;3.0816;56.1101;1.15666E8;20745
