asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9312;0.0861;0.5354;16616;17.0466;1.98689E8;11.4328;7.05115E8;38.9548;6.50112E8;8.9375;12.7519;2009-12-31;2009-01-01;year;0.5333;0.0832;25.1197;201.821;-2.70668E8;16616
1.1248;0.1362;0.6;16616;17.6994;3.0023E8;13.2631;6.72647E8;32.3717;5.75104E8;10.1625;14.0655;2010-12-31;2010-01-01;year;0.5982;0.1143;30.6494;168.1391;-2.8035E8;16616
1.195;0.0846;0.6043;16616;18.6291;3.30669E8;14.3516;4.96055E8;33.8695;4.47248E8;10.9228;15.6958;2011-12-31;2011-01-01;year;0.6016;0.1305;28.9966;122.1426;-2.28289E8;16616
1.33;0.0508;0.6709;16616;17.2002;3.68622E8;13.4738;4.61511E8;30.9414;4.29646E8;10.6138;15.4742;2012-12-31;2012-01-01;year;0.6681;0.1412;32.7745;132.1814;-2.06414E8;16616
1.4526;0.0905;0.703;16616;17.4574;4.4268E8;14.1988;4.78694E8;30.5024;4.21903E8;10.9457;16.075;2013-12-31;2013-01-01;year;0.701;0.159;35.8567;125.5185;-1.86379E8;16616
1.4007;0.0702;0.7534;16616;15.082;4.32206E8;12.2643;7.34288E8;26.6764;6.84152E8;9.1067;13.4032;2014-12-31;2014-01-01;year;0.751;0.1276;34.0036;166.5772;-1.76113E8;16616
