assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
54704668000;0;3685169000;14017743000;20728682000;11312;9506935000;908091000;32777000;5518931000;170901000;26866000;16563175000;54704668000;15912268000;0;40686925000;24469051000;2070543000;2016-09-30;2059390000;11312
56797839000;0;4190027000;13620469000;21066991000;11312;11664609000;790997000;20723000;5973829000;1613120000;10933000;14974531000;56797839000;16182444000;0;43177370000;25493761000;1897907000;2016-12-31;2032791000;11312
56626168000;0;4066641000;13133281000;21209939000;11312;11317026000;375410000;10204000;6003583000;7637466000;22833000;14925016000;56626168000;16306788000;0;43492887000;24099203000;2035226000;2017-03-31;1890901000;11312
56248947000;0;4102580000;13755982000;23517994000;11312;8441148000;343011000;9698000;6119515000;7407097000;31704000;13526087000;56248947000;17203402000;0;42492965000;24289805000;2269351000;2017-06-30;2027960000;11312
55723755000;0;4226282000;13291222000;23361560000;11312;8333700000;303093000;13915000;6126320000;7177540000;45258000;13490130000;55723755000;17183445000;0;42432533000;24028495000;2137120000;2017-09-30;1983472000;11312
39542486000;0;3875141000;13877646000;24664908000;11312;-13805980000;293457000;14388000;5981112000;6138921000;48716000;5706817000;39542486000;17967846000;0;25664840000;28683558000;2076613000;2017-12-31;2027004000;11312
62183936000;0;3712084000;12205484000;5362002000;11312;28633274000;274752000;17834000;6000802000;6098350000;55352000;19366477000;62183936000;97029000;7928870000;49978452000;28188660000;1372831000;2018-03-31;1103896000;11312
60313228000;0;1548087000;10051710000;3263471000;11312;27345545000;279133000;18951000;6062782000;5743639000;49119000;21788716000;60313228000;296477000;8935981000;50261518000;29704212000;1348221000;2018-06-30;1021048000;11312
57997738000;0;1475794000;17400730000;3132940000;11312;25986858000;275854000;17009000;6146047000;5546554000;40545000;20190324000;57997738000;496674000;9316547000;40597008000;28877940000;1372692000;2018-09-30;1056351000;11312
53516055000;0;1669059000;17109300000;3402850000;11312;22652320000;243491000;190779000;6322834000;5070040000;57599000;16931222000;53516055000;660172000;9297642000;36406755000;27460885000;1193687000;2018-12-31;1301537000;11312
50467584000;0;4231483000;12503055000;2589610000;11312;27204679000;225414000;191241000;7004381000;4884045000;51480000;16624577000;50467584000;115904000;9518808000;37964529000;20673295000;1344294000;2019-03-31;1063637000;11312
49137606000;0;2879436000;10928421000;2640805000;11312;25640758000;218731000;190064000;7117159000;4698103000;55423000;16549748000;49137606000;303030000;9602041000;38209185000;20856043000;1181712000;2019-06-30;1119703000;11312
44371034000;0;1613530000;9696977000;2406214000;11312;19917245000;163750000;173320000;7100096000;1175390000;53030000;16213229000;44371034000;130373000;10343013000;34674057000;22047575000;1337172000;2019-09-30;989896000;11312
42271744000;0;949967000;8627912000;2577353000;11312;17650326000;146180000;177869000;7120511000;2304371000;45305000;14497222000;42271744000;319569000;10305594000;33643832000;22044065000;1383264000;2019-12-31;1025052000;11312
40284045000;0;3205253000;7391689000;2219318000;11312;11425099000;172455000;179559000;7169043000;2203513000;47200000;12040226000;40284045000;160763000;12416393000;32892356000;26639628000;1513109000;2020-03-31;807639000;11312
38602762000;0;2255907000;6661645000;2686890000;11312;8075473000;88439000;181823000;7117209000;2105083000;41548000;10854506000;38602762000;435788000;13061113000;31941117000;27840399000;1774005000;2020-06-30;832781000;11312
37449014000;0;2500013000;7428660000;2560266000;11312;5982216000;20561000;183566000;7045112000;2010062000;34169000;9323630000;37449014000;174754000;13517468000;30020354000;28906532000;1935137000;2020-09-30;910302000;11312
38525202000;0;1952680000;6017124000;3044306000;11312;7751492000;18418000;184682000;6948832000;3045378000;66033000;7353440000;38525202000;408027000;12935035000;32508078000;27729404000;1400570000;2020-12-31;970071000;11312
37325176000;0;539087000;5208587000;2924534000;11312;4726670000;16308000;185274000;6884034000;2894850000;67846000;6546470000;37325176000;171171000;13967296000;32116589000;29673972000;1853564000;2021-03-31;1055066000;11312
58281742000;0;603278000;18354187000;7351675000;11312;5861023000;14721000;191471000;15003298000;2794203000;217716000;4918009000;58281742000;395840000;20591205000;39927555000;45069044000;4685856000;2021-06-30;3264495000;11312
55329866000;0;785300000;15332497000;6704680000;11312;1061809000;17307000;187519000;15078244000;2662169000;223990000;4835042000;55329866000;167861000;22081725000;39997369000;47563377000;3538029000;2021-09-30;2676984000;11312
57126068000;0;769582000;13843107000;6948000000;11312;-755674000;32693000;185307000;13937490000;3527387000;188276000;6231635000;57126068000;436240000;22913743000;43282961000;50933742000;3350284000;2021-12-31;2688581000;11312
71608542000;0;1166783000;28210884000;13291670000;11312;1035201000;29324000;191492000;15572482000;3796090000;215021000;4355943000;71608542000;2655175000;26875209000;43397658000;57281671000;5589174000;2022-03-31;5100052000;11312
60591353000;0;4360721000;17145721000;8989882000;11312;772597000;32190000;195520000;15302776000;3540677000;194121000;8098626000;60591353000;417171000;19941973000;43445632000;50828874000;5507415000;2022-06-30;4498209000;11312
59146791000;0;2931676000;14141878000;9990698000;11312;-2283722000;32664000;201145000;15040047000;3313972000;187040000;9782117000;59146791000;1236266000;19858453000;45004913000;51439815000;5276704000;2022-09-30;4719140000;11312
