assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4521745000;"";"";2654849000;2364006000;3891;801741000;"";"";"";"";"";"";4521745000;"";"";"";"";"";2016-09-30;"";3891
4622923000;"";"";2836758000;2478269000;3891;804759000;"";"";"";"";"";"";4622923000;"";"";"";"";"";2016-12-31;"";3891
4251383000;"";"";2432921000;2074171000;3891;815057000;"";"";"";"";"";"";4251383000;"";"";"";"";"";2017-03-31;"";3891
4343998000;"";"";2524053000;1855851000;3891;820101000;"";"";"";"";"";"";4343998000;"";"";"";"";"";2017-06-30;"";3891
5012006000;"";"";3048471000;1157002000;3891;841618000;"";"";"";"";"";"";5012006000;"";"";"";"";"";2017-09-30;"";3891
5374288000;"";"";3380092000;532104000;3891;851004000;"";"";"";"";"";"";5374288000;"";"";"";"";"";2017-12-31;"";3891
5432538000;"";"";3258642000;886368000;3891;865996000;"";"";"";"";"";"";5432538000;"";"";"";"";"";2018-03-31;"";3891
5744706000;"";"";3598835000;1648523000;3891;874335000;"";"";"";"";"";"";5744706000;"";"";"";"";"";2018-06-30;"";3891
5668777000;"";"";3514355000;2190758000;3891;886362000;"";"";"";"";"";"";5668777000;"";"";"";"";"";2018-09-30;"";3891
5936980000;"";"";3582076000;2623129000;3891;899060000;"";"";"";"";"";"";5936980000;"";"";"";"";"";2018-12-31;"";3891
6203773000;"";"";3823826000;2939652000;3891;910359000;"";"";"";"";"";"";6203773000;"";"";"";"";"";2019-03-31;"";3891
6396934000;"";"";3713967000;2821043000;3891;923271000;"";"";"";"";"";"";6396934000;"";"";"";"";"";2019-06-30;"";3891
5968128000;"";"";3120214000;2530722000;3891;942527000;"";"";"";"";"";"";5968128000;"";"";"";"";"";2019-09-30;"";3891
6123759000;"";"";3070207000;2873366000;3891;950894000;0;"";"";"";"";"";6123759000;"";"";"";"";"";2019-12-31;"";3891
6925338000;"";"";3840695000;2809568000;3891;963943000;"";"";"";"";"";"";6925338000;"";"";"";"";"";2020-03-31;"";3891
6401565000;"";"";4297094000;2506546000;3891;969432000;"";"";"";"";"";"";6401565000;"";"";"";"";"";2020-06-30;"";3891
5537678000;"";"";"";"";3891;976738000;"";"";"";"";"";"";5537678000;"";"";"";"";"";2020-09-30;"";3891
5753874000;"";"";3268677000;1998595000;3891;981886000;22937000;"";"";"";"";"";5753874000;"";"";"";"";"";2020-12-31;"";3891
6289544000;"";"";3854464000;2306876000;3891;992692000;"";"";"";"";"";"";6289544000;"";"";"";"";"";2021-03-31;"";3891
6760455000;"";"";"";"";3891;1000117000;"";"";"";"";"";"";6760455000;"";"";"";"";"";2021-06-30;"";3891
6386615000;"";"";"";"";3891;1023020000;"";"";"";"";"";"";6386615000;"";"";"";"";"";2021-09-30;"";3891
9951832000;"";"";"";"";3891;1036693000;24534000;"";"";"";"";"";9951832000;"";"";"";"";"";2021-12-31;"";3891
8094247000;"";"";"";"";3891;1050757000;"";"";"";"";"";"";8094247000;"";"";"";"";"";2022-03-31;"";3891
8306676000;"";"";"";"";3891;1054151000;"";"";"";"";"";"";8306676000;"";"";"";"";"";2022-06-30;"";3891
9529014000;"";"";"";"";3891;1057518000;"";"";"";"";"";"";9529014000;"";"";"";"";"";2022-09-30;"";3891
