continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
147977000;-383350000;21024;0;277587000;323038000;147977000;"";"";706388000;-52726000;-45451000;2009-12-31;2009-01-01;year;224861000;-76884000;21024
147060000;-313233000;21024;0;318803000;391390000;147060000;"";"";704623000;-97610000;-72587000;2010-12-31;2010-01-01;year;221193000;-74133000;21024
193941000;-310672000;21024;0;397265000;464261000;193941000;"";"";774933000;-103714000;-66996000;2011-12-31;2011-01-01;year;293551000;-99610000;21024
231096000;-275055000;21024;0;429435000;494399000;231096000;"";"";777249000;-80925000;-64964000;2012-12-31;2012-01-01;year;348510000;-117414000;21024
277784000;-288007000;21024;0;484120000;554559000;277784000;"";"";842566000;-66491000;-70439000;2013-12-31;2013-01-01;year;417629000;-139845000;21024
285047000;-349568000;21024;0;502293000;580628000;285047000;"";"";930196000;-80988000;-78335000;2014-12-31;2014-01-01;year;421305000;-136258000;21024
