assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
15542550000;0;105243000;320704000;707995000;23388;5067006000;"";0;14527352000;199342000;0;0;15542550000;0;9045870000;15221846000;9767549000;96774000;2012-12-31;313049000;23388
19679341000;0;293377000;695870000;900365000;23388;5869033000;"";0;17808352000;202970000;0;0;19679341000;234785000;11658419000;18983471000;12909943000;191677000;2013-12-31;309510000;23388
20479009000;0;282587000;764870000;1289144000;23388;6177824000;"";0;18386971000;202010000;0;0;20479009000;288217000;11722355000;19714139000;13012041000;215685000;2014-03-31;689424000;23388
21525754000;0;302960000;646670000;1121414000;23388;6144000000;"";0;19137481000;199543000;0;0;21525754000;326118000;12489539000;20879084000;14260340000;234229000;2014-06-30;495322000;23388
21354712000;0;94918000;1218099000;2401409000;23388;5482046000;"";0;19564270000;197897000;0;0;21354712000;384655000;12546063000;20136613000;13471257000;272234000;2014-09-30;1746680000;23388
21908932000;0;237131000;1462948000;1949105000;23388;6443915000;"";0;19994107000;196373000;0;0;21908932000;403815000;12645579000;20445984000;13515912000;280934000;2014-12-31;1186309000;23388
22257866000;0;275216000;1510065000;1511592000;23388;6505740000;"";0;20229931000;194822000;0;0;22257866000;434257000;13093681000;20747801000;14240534000;294802000;2015-03-31;707540000;23388
22814026000;0;324429000;1554386000;1764304000;23388;6316008000;"";0;20639230000;193385000;0;0;22814026000;425078000;13556751000;21259640000;14733714000;298348000;2015-06-30;578654000;23388
23511382000;0;404119000;1849019000;2444833000;23388;6072126000;"";0;20972285000;197056000;0;0;23511382000;471576000;13782365000;21662363000;14994423000;288557000;2015-09-30;754894000;23388
24181463000;0;298794000;1606676000;2150215000;23388;6730643000;"";0;21190294000;202379000;0;0;24181463000;450779000;14061238000;22574787000;15300605000;300931000;2015-12-31;976211000;23388
24273018000;0;141920000;1479270000;2022958000;23388;6980237000;"";0;21332700000;199709000;31695000;0;24273018000;474449000;14265023000;22793748000;15269823000;323271000;2016-03-31;814093000;23388
24408599000;0;509861000;1894557000;1937111000;23388;7036798000;"";0;21363006000;198226000;0;0;24408599000;465385000;14428030000;22514042000;15434690000;319360000;2016-06-30;793433000;23388
24239933000;0;285126000;1726630000;1886961000;23388;6845565000;"";0;21366446000;199394000;0;0;24239933000;540685000;14472814000;22513303000;15507407000;330550000;2016-09-30;612861000;23388
24313881000;0;57240000;627793000;1771949000;23388;6636699000;"";0;21480744000;197780000;0;0;24313881000;602359000;14465955000;23686088000;15905233000;332552000;2016-12-31;366195000;23388
24241279000;0;55932000;1522112000;1844158000;23388;6417416000;"";0;21345282000;197250000;0;0;24241279000;670154000;14506984000;22719167000;15979705000;349254000;2017-03-31;312667000;23388
24010340000;0;39422000;571762000;1887437000;23388;6146492000;"";0;21115434000;194859000;0;0;24010340000;695360000;14517068000;23438578000;15976411000;352034000;2017-06-30;307084000;23388
23753690000;0;66842000;617858000;2075116000;23388;5791012000;"";0;20915837000;194081000;0;0;23753690000;752238000;14408538000;23135832000;15887562000;291103000;2017-09-30;352522000;23388
23417000000;0;54403000;556615000;1311772000;23388;5561461000;"";0;20691509000;185742000;59478000;0;23417000000;700368000;14351964000;22860385000;16543767000;319729000;2017-12-31;202500000;23388
