amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
3.12;"";3654;2017-06-06;"";2017-05-19;2017-05-12;MSPA4;dividend;3654
3.1;"";3654;2017-06-06;"";2017-09-15;2017-05-12;MSPA4;dividend;3654
2.83;"";3654;2017-05-16;"";2017-05-19;2017-05-12;MSPA3;dividend;3654
2.82;"";3654;2017-05-16;"";2017-09-15;2017-05-12;MSPA3;dividend;3654
1.19;2016-08-22;3654;2017-03-16;"";2016-09-16;2016-08-26;MSPA3;dividend;3654
1.31;2016-08-22;3654;2016-11-29;"";2016-09-16;2016-08-26;MSPA4;dividend;3654
