asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2831;1.6259;1.9102;15300;35.0062;2.61273E8;25.5661;1.986234E9;35.8189;1.224401E9;38.0666;16.4374;2009-12-31;2009-01-01;year;1.9024;0.1078;90.8951;743.4508;4.26488E8;15300
0.3235;0.8516;1.1211;15300;46.4699;4.14138E8;37.9002;1.437377E9;47.9347;9.27022E8;31.2155;31.1465;2010-12-31;2010-01-01;year;1.0875;0.101;44.1347;337.0851;7.2555E7;15300
0.3146;0.6176;0.8953;15300;44.7378;4.26104E8;36.1589;1.96818E9;45.8211;1.585061E9;29.7337;31.6496;2011-12-31;2011-01-01;year;0.8594;0.0935;30.8465;229.7339;-6.4923E7;15300
0.3405;1.2197;1.6737;15300;40.908;5.21703E8;34.2815;2.344698E9;42.398;1.506239E9;24.7933;30.0075;2012-12-31;2012-01-01;year;1.613;0.0844;24.9136;195.1426;4.63138E8;15300
0.3282;1.5852;2.2263;15300;32.8371;4.7935E8;26.3832;2.922938E9;33.5357;1.461894E9;18.867;22.2829;2013-12-31;2013-01-01;year;2.1893;0.0619;18.9861;206.6384;1.130285E9;15300
0.3481;0.2281;0.5198;15300;20.4444;5.7239E7;2.8132;2.392517E9;28.6359;1.50958E9;6.3122;5.9994;2014-12-31;2014-01-01;year;0.5117;0.022;6.6992;204.8964;-1.402355E9;15300
