assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.49;-1.6131;0.2834;-561.1093;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.49;-1.6131;0.2834;-561.1093;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.39;-1.3397;0.2354;-466.006;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.39;-1.3397;0.2354;-466.006;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.53;-1.3745;0.2415;-478.1101;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.53;-1.3745;0.2415;-478.1101;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.68;-1.6603;0.2917;-577.5362;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.68;-1.6603;0.2917;-577.5362;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.96;-1.7299;0.304;-601.7443;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.96;-1.7299;0.304;-601.7443;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.82;-1.4466;0.2542;-503.1827;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.82;-1.4466;0.2542;-503.1827;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.01;-1.7424;0.3062;-606.0672;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.01;-1.7424;0.3062;-606.0672;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.88;-1.4615;0.2568;-508.3702;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;5.88;-1.4615;0.2568;-508.3702;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.12;-1.5212;0.2673;-529.12;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.12;-1.5212;0.2673;-529.12;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.42;-1.8443;0.3241;-641.5148;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.42;-1.8443;0.3241;-641.5148;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.5;-1.8642;0.3276;-648.4314;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.5;-1.8642;0.3276;-648.4314;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.22;-1.546;0.2717;-537.7657;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.22;-1.546;0.2717;-537.7657;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.38;-1.5858;0.2786;-551.599;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;6.38;-1.5858;0.2786;-551.599;"";349547736;BRAP3;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.57;-1.8816;0.3306;-654.4834;"";349547736;BRAP4;18724
27.7757;18724;-4.0233;-3.48;22.8968;0.0;7.57;-1.8816;0.3306;-654.4834;"";349547736;BRAP4;18724
