assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
144616000;0;4831000;74776000;30684000;22985;97225000;"";10440000;68884000;0;32085000;79000;144616000;0;0;69840000;16707000;22828000;2017-03-31;11027000;22985
147916000;0;5224000;77461000;28898000;22985;98984000;"";9451000;69362000;0;37327000;79000;147916000;0;0;70455000;20034000;18771000;2017-06-30;16206000;22985
151776000;0;6120000;81478000;29744000;22985;102148000;"";11523000;68927000;0;34861000;199000;151776000;4757000;17427000;70298000;19884000;20747000;2017-09-30;12622000;22985
152146000;0;6139000;82822000;30087000;22985;104705000;"";11721000;68087000;0;32038000;114000;152146000;0;0;69324000;17354000;28767000;2017-12-31;11693000;22985
168918000;0;6233000;99895000;41884000;22985;111000000;"";15956000;67980000;0;41300000;121000;168918000;0;0;69023000;16034000;30580000;2018-03-31;21478000;22985
191544000;0;6406000;121937000;62576000;22985;115433000;"";12015000;68535000;0;59948000;121000;191544000;0;0;69607000;13535000;36369000;2018-06-30;42868000;22985
176025000;0;7339000;104250000;39610000;22985;124690000;"";10435000;70743000;0;48251000;121000;176025000;0;0;71775000;11725000;28355000;2018-09-30;17921000;22985
161973000;0;10412000;90318000;29724000;22985;122198000;"";11917000;71287000;0;46850000;132000;161973000;0;0;71655000;10051000;17029000;2018-12-31;10609000;22985
175898000;0;11431000;104569000;38887000;22985;123935000;"";12050000;71073000;0;49269000;132000;175898000;0;0;71329000;13076000;26538000;2019-03-31;19799000;22985
172483000;0;10043000;101420000;32908000;22985;127795000;"";10207000;70948000;0;52025000;12000;172483000;0;0;71063000;11780000;23334000;2019-06-30;17667000;22985
178936000;0;8490000;107094000;34580000;22985;131293000;"";10279000;71727000;0;50627000;12000;178936000;0;0;71842000;13063000;29600000;2019-09-30;16930000;22985
194452000;0;18348000;119508000;39710000;22985;134241000;"";10519000;74829000;0;55354000;0;194452000;0;7051000;74944000;20501000;31384000;2019-12-31;23325000;22985
207429000;0;18155000;131695000;48850000;22985;136847000;"";12120000;75631000;0;61623000;0;207429000;0;7163000;75734000;21732000;33738000;2020-03-31;32517000;22985
204429000;0;13759000;121720000;40700000;22985;143234000;"";10285000;82606000;0;54004000;0;204429000;0;7163000;82709000;20495000;34606000;2020-06-30;22918000;22985
217864000;0;23104000;134766000;48210000;22985;149998000;"";10338000;82995000;0;65599000;0;217864000;0;7163000;83098000;19656000;23643000;2020-09-30;26748000;22985
216242000;0;23888000;132398000;34849000;22985;156710000;"";8301000;83741000;0;54424000;0;216242000;0;7163000;83844000;24683000;41011000;2020-12-31;13584000;22985
250700000;0;19690000;165767000;62568000;22985;163842000;"";8341000;84830000;0;78107000;0;250700000;0;7163000;84933000;24290000;51138000;2021-03-31;40028000;22985
238319000;0;15358000;150540000;43765000;22985;169863000;"";8366000;87676000;0;75418000;0;238319000;1414000;23629000;87779000;24691000;41186000;2021-06-30;27442000;22985
248186000;0;15503000;155817000;42440000;22985;178118000;"";13992000;92266000;0;63449000;0;248186000;352000;26343000;92369000;27628000;49940000;2021-09-30;20465000;22985
268117000;0;30125000;172506000;42286000;22985;184132000;"";12753000;95547000;0;58600000;0;268117000;1916000;41180000;95611000;41699000;58643000;2021-12-31;22569000;22985
281541000;0;12894000;177976000;50177000;22985;190067000;"";15890000;103501000;0;76524000;0;281541000;1824000;40452000;103565000;41297000;60244000;2022-03-31;32210000;22985
268257000;0;19670000;157492000;24555000;22985;201587000;"";16552000;110701000;0;63889000;0;268257000;1480000;40566000;110765000;42115000;46731000;2022-06-30;14916000;22985
282963000;0;16940000;168948000;39668000;22985;202802000;"";23782000;113951000;0;72037000;0;282963000;3395000;38791000;114015000;40493000;44967000;2022-09-30;27579000;22985
