asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.1744;0.3316;1.2148;21733;61.1364;1.952505E9;56.8551;0.0;73.4813;-5.10242E8;44.6627;67.7954;2009-12-31;2009-01-01;year;1.2148;0.5245;178.2592;239.8569;3.30493E8;21733
1.0711;0.1115;1.2486;21733;60.2658;2.176805E9;55.4275;0.0;71.7128;-2.21542E8;46.58;69.7543;2010-12-31;2010-01-01;year;1.2486;0.4989;155.0571;210.7958;4.9389E8;21733
0.824;0.0881;1.1847;21733;53.2769;1.92959E9;47.6304;1.50848E8;68.5626;-9.015E7;44.6865;66.8577;2011-12-31;2011-01-01;year;1.1847;0.3682;128.4291;248.7911;5.05208E8;21733
0.5928;0.067;1.3964;21733;54.9246;2.461859E9;49.1531;1.290267E9;70.4129;1.00778E9;46.4439;69.7316;2012-12-31;2012-01-01;year;1.3964;0.2753;96.7532;256.727;1.671577E9;21733
0.4931;0.0432;1.4445;21733;54.831;2.822318E9;49.4059;1.544641E9;69.6374;1.287496E9;46.8025;70.3298;2013-12-31;2013-01-01;year;1.4445;0.2308;80.5344;248.9905;2.648363E9;21733
0.3859;0.3872;1.3358;21733;52.1141;3.00862E9;46.7872;6.268518E9;68.4674;2.510481E9;50.072;74.3749;2014-12-31;2014-01-01;year;1.3358;0.1932;74.7219;286.7305;3.259284E9;21733
