assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
75944000;0;6465000;41873000;27814000;24546;36238000;0;0;28582000;1579000;12949000;0;75944000;8872000;9962000;34071000;11892000;18882000;2016-12-31;8420000;24546
88180000;0;3668000;49994000;35952000;24546;45599000;0;0;25236000;9143000;16042000;659000;88180000;12422000;4672000;38186000;6629000;26830000;2017-12-31;9870000;24546
92174000;0;9646000;54622000;31769000;24546;46825000;0;0;24980000;9464000;18393000;510000;92174000;12843000;11753000;37552000;13580000;23029000;2018-03-31;7041000;24546
97318000;0;11504000;59389000;36749000;24546;46800000;0;0;24937000;9974000;19235000;375000;97318000;16597000;11891000;37929000;13769000;24245000;2018-06-30;7390000;24546
112234000;0;15331000;73545000;43964000;24546;39758000;0;0;24624000;11052000;23203000;511000;112234000;16229000;26554000;38689000;28512000;29152000;2018-09-30;13039000;24546
107374000;0;7064000;68248000;39307000;24546;41182000;0;0;24439000;11890000;23927000;415000;107374000;12929000;24902000;39126000;26885000;31094000;2018-12-31;11815000;24546
102518000;0;4182000;62025000;35694000;24546;40804000;0;0;24073000;12346000;22492000;484000;102518000;13005000;23234000;40493000;26020000;28587000;2019-03-31;7668000;24546
129446000;0;1511000;85327000;45614000;24546;41863000;0;21271000;27382000;12979000;23732000;587000;129446000;16992000;39156000;44119000;41969000;31625000;2019-06-30;11476000;24546
135059000;0;2564000;89741000;51641000;24546;44309000;0;13924000;28133000;13554000;27269000;789000;135059000;16405000;36306000;45318000;39109000;38144000;2019-09-30;14151000;24546
132486000;0;13068000;87463000;51871000;24546;47084000;0;0;27987000;16130000;27088000;768000;132486000;19074000;31442000;45023000;33531000;34290000;2019-12-31;11741000;24546
