assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.54;2.9371;0.8564;3.0759;0.3096;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.97;3.0569;0.8914;3.2014;0.3222;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;11.06;3.082;0.8987;3.2277;0.3249;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;11.1;3.0931;0.9019;3.2394;0.3261;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.98;3.0597;0.8922;3.2043;0.3225;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.9;3.0374;0.8857;3.181;0.3202;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.89;3.0346;0.8849;3.1781;0.3199;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.95;3.0513;0.8897;3.1956;0.3217;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.8;3.0095;0.8776;3.1518;0.3172;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.73;2.99;0.8719;3.1314;0.3152;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.58;2.9482;0.8597;3.0876;0.3108;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.4;2.8981;0.8451;3.0351;0.3055;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.39;2.8953;0.8442;3.0322;0.3052;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.2;2.8423;0.8288;2.9767;0.2996;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.11;2.8173;0.8215;2.9504;0.297;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.35;2.8841;0.841;3.0205;0.304;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.35;2.8841;0.841;3.0205;0.304;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.02;2.7922;0.8142;2.9242;0.2943;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.06;2.8033;0.8174;2.9359;0.2955;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;9.94;2.7699;0.8077;2.9008;0.292;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;9.91;2.7615;0.8052;2.8921;0.2911;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.42;2.9037;0.8467;3.0409;0.3061;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.1;2.8145;0.8207;2.9475;0.2967;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.38;2.8925;0.8434;3.0292;0.3049;127398997;LREN3;8133
28.0933;8133;3.5886;5.6236;12.3069;34.0428;10.24;2.8535;0.8321;2.9884;0.3008;127398997;LREN3;8133
28.4839;8133;3.6808;5.8503;13.0956;35.2091;10.31;2.801;0.7873;2.2022;0.2928;127398997;LREN3;8133
