assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
14558744000;0;1587000;1099949000;440366000;18376;10054014000;157517000;347994000;24759000;15576000;35540000;2773596000;14558744000;237703000;793603000;13458795000;4064364000;601486000;2016-09-30;31696000;18376
14603094000;0;1609000;1332054000;550748000;18376;10118390000;178733000;124479000;25424000;18219000;35796000;2757784000;14603094000;225240000;593620000;13271040000;3933956000;1091764000;2016-12-31;39279000;18376
15152592000;0;2787000;1900138000;441778000;18376;10380285000;206663000;178748000;24639000;16976000;36500000;2836035000;15152592000;238805000;882778000;13252454000;4330529000;1559841000;2017-03-31;44639000;18376
15779580000;0;2183325;2013875000;450044000;18376;10744116000;185112000;32617675;23861000;15692000;36722000;2832217000;15779580000;232653000;878027000;13765705000;4585420000;1800159000;2017-06-30;28993000;18376
16736021000;0;7127000;2423619000;908776000;18376;11194258000;196574000;393948000;23073000;15371000;41966000;3035549000;16736021000;409823000;994745000;14312402000;4632987000;1764185000;2017-09-30;45857000;18376
16433127000;0;3031000;2193736000;710693000;18376;10984717000;214939000;346287000;22782000;16492000;34896000;3089974000;16433127000;392363000;1194009000;14239391000;4737717000;1746061000;2017-12-31;66114000;18376
16630017000;0;5879000;2455210000;778394000;18376;11221665000;201431000;455397000;23561000;15493000;33155000;3206049000;16630017000;396213000;1194866000;14174807000;4629958000;1728771000;2018-03-31;45626000;18376
16738737000;0;3307000;2663598000;952656000;18376;10621840000;212706000;584104000;22774000;14710000;32473000;3273740000;16738737000;421810000;1798388000;14075139000;5164241000;1728645000;2018-06-30;50908000;18376
18112820000;0;3873000;3573913000;932974000;18376;11313641000;226286000;1301618000;23777000;12772000;32176000;3546427000;18112820000;242865000;2409790000;14538907000;5866205000;1864821000;2018-09-30;57886000;18376
17786527000;0;6224000;2442663000;531140000;18376;11068647000;230878000;426551000;25447000;11878000;36485000;3514001000;17786527000;304436000;2382068000;15343864000;6186740000;1900970000;2018-12-31;56483000;18376
18372908000;0;7614000;2721231000;635831000;18376;11422356000;282713000;757569000;44632000;10527000;34894000;3682880000;18372908000;324331000;2475425000;15651677000;6314721000;0;2019-03-31;48507000;18376
19102856000;0;6578000;3031936000;787887000;18376;11877650000;287177000;972183000;72915000;9921000;31798000;3900229000;19102856000;308677000;2527039000;16070920000;6437319000;0;2019-06-30;42983000;18376
19207393000;0;5297000;3032139000;1443659000;18376;11949649000;273453000;823682000;74939000;9161000;31609000;4152371000;19207393000;965378000;1938583000;16175254000;5814085000;0;2019-09-30;42345000;18376
19018811000;0;593663000;2629067000;1430784000;18376;11794319000;1967288000;41655000;85699000;10168000;30750000;4377784000;19018811000;1035703000;1972573000;16389744000;5793708000;1865137000;2019-12-31;48048000;18376
19645465000;0;677712000;2931424000;1545843000;18376;12219589000;502442000;3635000;91533000;9897000;47291000;4738123000;19645465000;1218063000;1995837000;16714041000;5880033000;1881528000;2020-03-31;81350000;18376
21470915000;0;1228699000;4266727000;1666348000;18376;12947306000;369210000;179579000;90562000;11970000;31123000;4832588000;21470915000;1247358000;2621320000;17204188000;6857261000;2398472000;2020-06-30;50623000;18376
21214720000;0;764696000;3758300000;1253314000;18376;13331320000;327872000;172830000;89216000;12437000;38446000;5164442000;21214720000;605822000;2457249000;17456420000;6630086000;2477336000;2020-09-30;55083000;18376
23595377000;0;2020119000;4783000000;1233267000;18376;13754283000;371159000;51787000;91184000;12257000;41993000;6055385000;23595377000;280881000;4012977000;18812377000;8607827000;2533173000;2020-12-31;75332000;18376
24352392000;0;711387000;3554273000;1748550000;18376;13307781000;355926000;69569000;88381000;12883000;40454000;8072630000;24352392000;306420000;4702507000;20798119000;9296061000;2550680000;2021-03-31;47268000;18376
25714453000;0;954017000;2992608000;1508171000;18376;14132643000;348109000;280440000;96679000;14057000;45675000;8443091000;25714453000;957755000;5295244000;22721845000;10073639000;1488655000;2021-06-30;45207000;18376
26353337000;0;183923000;2585553000;1471228000;18376;14542993000;390121000;433524000;94835000;14114000;45509000;9226853000;26353337000;815994000;5381493000;23767784000;10339116000;1671999000;2021-09-30;56072000;18376
28016934000;0;242746000;3008342000;1169454000;18376;14399206000;393529000;250799000;91496000;561726000;0;7465419000;28016934000;782785000;6434049000;25008592000;12448274000;1983043000;2021-12-31;77718000;18376
28996138000;0;288830000;3335461000;1143425000;18376;14896477000;409853000;339516000;86502000;555441000;0;7774409000;28996138000;843941000;6778349000;25660677000;12956236000;2111585000;2022-03-31;50210000;18376
30151456000;0;194272000;3376254000;477887000;18376;15601452000;434085000;325680000;87481000;546896000;0;8411535000;30151456000;155580000;7658427000;26775202000;14072117000;2283452000;2022-06-30;61338000;18376
30947804000;0;144479000;3706937000;779793000;18376;16073673000;499150000;587191000;97433000;540736000;0;8837414000;30947804000;255018000;7693586000;27240867000;14094338000;2418565000;2022-09-30;121502000;18376
