assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3864911000;0;226987000;327734000;481794000;19569;2609986000;0;25232000;804631000;266000;0;2417133000;3864911000;259991000;733755000;3537177000;773131000;0;2009-12-31;4434000;19569
4220800000;0;229436000;292150000;88632000;19569;2929169000;0;19790000;666251000;177000;0;2750723000;4220800000;34229000;1193316000;3928650000;1202999000;0;2010-12-31;2210000;19569
4243856000;0;180672000;252404000;81674000;19569;2984935000;0;21860000;720250000;155000;0;2811656000;4243856000;29031000;1167565000;3991452000;1177247000;0;2011-03-31;369000;19569
3766839000;0;158009000;218814000;34591000;19569;2604649000;0;20249000;719574000;133000;0;2422068000;3766839000;32070000;1119707000;3548025000;1127599000;0;2011-06-30;690000;19569
3381840000;0;125621000;199037000;45573000;19569;1997371000;0;24948000;753371000;110000;0;2023366000;3381840000;40873000;1331004000;3182803000;1338896000;0;2011-09-30;1023000;19569
3873498000;0;232385000;342387000;89670000;19569;2205911000;0;69885000;776678000;89000;0;2103325000;3873498000;79475000;1347300000;3531111000;1577917000;0;2011-12-31;6353000;19569
3838649000;0;210801000;328374000;77934000;19569;2227522000;0;75611000;846078000;67000;0;2111580000;3838649000;73411000;1309452000;3510275000;1533193000;0;2012-03-31;342000;19569
3384520000;0;203387000;321898000;82045000;19569;1486916000;0;74899000;927379000;44000;0;1530499000;3384520000;73009000;1452992000;3062622000;1815559000;0;2012-06-30;1857000;19569
3094291000;0;114869000;341973000;45260000;19569;1175483000;0;181220000;926113000;22000;0;1238984000;3094291000;37356000;1460064000;2752318000;1873548000;0;2012-09-30;739000;19569
2754027000;0;247145000;447888000;48557000;19569;732828000;0;176413000;892498000;0;0;779168000;2754027000;41980000;1469729000;2306139000;1972642000;0;2012-12-31;46000;19569
2569665000;0;98657000;110808000;42408000;19569;671150000;0;4256000;933325000;0;0;899780000;2569665000;35895000;1448752000;2458857000;1856107000;0;2013-03-31;131000;19569
2958016000;0;90131000;95845000;59942000;19569;856826000;501819000;3054000;955634000;0;221000;1231218000;2958016000;45516000;1594351000;2862171000;2041248000;0;2013-06-30;3996000;19569
2387269000;0;394527000;408149000;63911000;19569;634371000;512947000;2539000;846846000;0;0;970860000;2387269000;38527000;1571688000;1979120000;1688987000;0;2013-09-30;1778000;19569
2513648000;0;343793000;363767000;84710000;19569;650926000;567574000;2524000;890832000;0;0;1084149000;2513648000;47488000;1651494000;2149881000;1778012000;0;2013-12-31;3769000;19569
2790684000;0;838974000;856338000;54162000;19569;565582000;640728000;1117000;791777000;0;0;914420000;2790684000;48005000;2048409000;1934346000;2170940000;0;2014-03-31;1845000;19569
2633109000;0;905047000;915336000;65679000;19569;485110000;607612000;54000;743904000;0;0;807913000;2633109000;62640000;1948033000;1717773000;2082320000;0;2014-06-30;385000;19569
2304117000;0;391803000;575326000;30111000;19569;188973000;179845000;174094000;792066000;0;0;766378000;2304117000;26934000;1936847000;1728791000;2085033000;0;2014-09-30;434000;19569
1790138000;0;459364000;561036000;58908000;19569;-518387000;185413000;56491000;861687000;0;0;181220000;1790138000;56619000;2098209000;1229102000;2249617000;0;2014-12-31;437000;19569
1654157000;0;539742000;566733000;55289000;19569;-1257707000;220218000;114000;895111000;0;0;0;1654157000;50970000;2535529000;1087424000;2856575000;0;2015-03-31;723000;19569
1781988000;0;301505000;441712000;83667000;19569;-1612586000;167522000;0;891776000;0;0;156974000;1781988000;81049000;2453723000;1340276000;3310907000;0;2015-06-30;1687000;19569
2830164000;0;1097592000;1104313000;82723000;19569;-3401349000;212960000;0;1007939000;0;0;195545000;2830164000;69579000;4311229000;1725851000;6148790000;0;2015-09-30;9724000;19569
2842000000;0;387000000;683000000;136000000;19569;-4547000000;224000000;195000000;983000000;0;0;213000000;2842000000;128000000;4239000000;2159000000;7253000000;0;2015-12-31;7000000;19569
2847000000;0;168000000;372000000;66000000;19569;-3852000000;280000000;160000000;691000000;0;0;282000000;2847000000;62000000;3862000000;2475000000;6633000000;0;2016-03-31;4000000;19569
2704000000;0;55000000;255000000;382000000;19569;-3603000000;216000000;177000000;400000000;0;0;196000000;2704000000;375000000;3210000000;2449000000;5925000000;0;2016-06-30;5000000;19569
