asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0065;"";4.0261;19348;"";"";"";"";84.1868;"";1749.6094;1735.1477;2009-12-31;2009-01-01;year;"";0.1142;12.1367;"";8.114007E9;19348
0.0126;"";1.3275;19348;"";"";"";"";63.1863;"";1005.6337;999.852;2010-12-31;2010-01-01;year;"";0.1264;14.5404;"";9.35677E8;19348
0.0286;"";4.6009;19348;"";"";"";"";71.125;"";455.828;449.1091;2011-12-31;2011-01-01;year;"";0.1306;15.1693;"";2.2420173E10;19348
0.0294;"";8.4089;19348;"";"";"";"";66.3786;"";349.6696;343.2108;2012-12-31;2012-01-01;year;"";0.1029;12.5839;"";1.2075412E10;19348
0.0324;"";9.3874;19348;"";"";"";"";71.25;"";328.5634;340.367;2013-12-31;2013-01-01;year;"";0.1064;13.0689;"";1.3801381E10;19348
0.0358;"";8.8988;19348;"";"";"";"";75.429;"";386.8255;389.231;2014-12-31;2014-01-01;year;"";0.1386;17.069;"";1.8191613E10;19348
