asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0402;"";3.1243;19348;"";"";"";"";66.774;"";319.8627;312.603;2015-12-31;2015-01-01;year;"";0.1285;19.0492;"";1.0968331E10;19348
0.0162;"";0.7526;19348;"";"";"";"";118.1324;"";692.4931;683.9334;2016-12-31;2016-01-01;year;"";0.1122;15.9009;"";-4.090571E9;19348
0.0284;"";1.0599;19348;"";"";"";"";51.0177;"";386.239;382.637;2017-12-31;2017-01-01;year;"";0.1097;16.4258;"";1.617592E9;19348
0.0439;"";1.0198;19348;"";"";"";"";24.8017;"";252.3214;244.8586;2018-12-31;2018-01-01;year;"";0.1107;16.6426;"";3.6318E8;19348
0.0226;"";5.1723;19348;"";"";"";"";43.3907;"";647.8778;654.3051;2019-12-31;2019-01-01;year;"";0.1465;20.199;"";2.1262E10;19348
0.0195;"";1.3109;19348;"";"";"";"";16.5041;"";462.2379;412.2136;2020-12-31;2020-01-01;year;"";0.0901;13.8706;"";4.934E9;19348
0.0197;"";1.545;19348;"";"";"";"";14.8941;"";610.5655;618.7805;2021-12-31;2021-01-01;year;"";0.1201;18.1484;"";9.948E9;19348
