assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.24;9.9633;2.1223;4.5361;1.2186;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.11;15.7136;3.3473;7.1541;1.9219;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.12;9.5942;2.0437;4.3681;1.1735;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.16;15.8674;3.38;7.2241;1.9407;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.23;9.9325;2.1158;4.5221;1.2148;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.44;10.5783;2.2533;4.8161;1.2938;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;6.09;18.7272;3.9892;8.5261;2.2905;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.47;16.8207;3.5831;7.6581;2.0573;2209578628;EQPA5;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.5;16.9129;3.6027;7.7001;2.0686;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.38;16.5439;3.5241;7.5321;2.0235;2209578628;EQPA5;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.47;10.6705;2.273;4.8581;1.3051;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.5;10.7628;2.2927;4.9001;1.3164;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.59;17.1897;3.6617;7.8261;2.1024;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.62;11.1318;2.3713;5.0681;1.3615;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.59;17.1897;3.6617;7.8261;2.1024;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.8;17.8355;3.7993;8.1201;2.1814;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.39;16.5747;3.5307;7.5461;2.0272;2209578628;EQPA5;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.65;11.224;2.3909;5.1101;1.3728;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.98;18.389;3.9172;8.3721;2.2491;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.5;10.7628;2.2927;4.9001;1.3164;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;3.52;10.8243;2.3058;4.9281;1.3239;2209578628;EQPA3;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.43;16.6977;3.5569;7.6021;2.0423;2209578628;EQPA7;18309
5.5401;18309;0.3252;0.529;1.5266;2.6588;5.38;16.5439;3.5241;7.5321;2.0235;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.43;16.3607;3.4456;7.0221;1.9588;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;3.62;10.9071;2.2971;4.6814;1.3059;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;3.64;10.9674;2.3098;4.7073;1.3131;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.8;17.4755;3.6804;7.5006;2.0923;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.83;17.5659;3.6994;7.5394;2.1031;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.8;17.4755;3.6804;7.5006;2.0923;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;3.73;11.2386;2.3669;4.8236;1.3456;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.9;17.7768;3.7439;7.6299;2.1284;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;3.72;11.2084;2.3605;4.8107;1.3419;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.15;18.5301;3.9025;7.9532;2.2185;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.97;17.9877;3.7883;7.7204;2.1536;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;3.71;11.1783;2.3542;4.7978;1.3383;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.06;18.2589;3.8454;7.8368;2.1861;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.02;12.1123;2.5509;5.1987;1.4502;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.96;17.9576;3.7819;7.7075;2.15;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.07;18.289;3.8517;7.8497;2.1897;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.06;18.2589;3.8454;7.8368;2.1861;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.33;13.0464;2.7476;5.5996;1.562;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.49;13.5285;2.8491;5.8065;1.6197;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.2;18.6807;3.9342;8.0179;2.2366;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.1;18.3794;3.8708;7.8885;2.2005;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.27;12.8656;2.7095;5.522;1.5404;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.12;18.4397;3.8835;7.9144;2.2077;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.97;17.9877;3.7883;7.7204;2.1536;2209578628;EQPA7;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.06;12.2329;2.5763;5.2504;1.4646;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.11;18.4096;3.8771;7.9015;2.2041;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.13;12.4438;2.6207;5.3409;1.4898;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;6.11;18.4096;3.8771;7.9015;2.2041;2209578628;EQPA5;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.08;12.2931;2.589;5.2763;1.4718;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;4.02;12.1123;2.5509;5.1987;1.4502;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;3.98;11.9918;2.5255;5.1469;1.4357;2209578628;EQPA3;18309
5.7067;18309;0.3319;0.5393;1.5759;2.7721;5.8;17.4755;3.6804;7.5006;2.0923;2209578628;EQPA7;18309
