assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1767158000;0;27042000;1518851000;259743000;19615;1465414000;173000;758370000;177020000;11513000;141690000;36590000;1767158000;96940000;33188000;248307000;42001000;560186000;2009-12-31;38349000;19615
1992504000;0;41029000;1753852000;298937000;19615;1676801000;374000;983430000;179405000;12534000;137107000;31573000;1992504000;158867000;14766000;238652000;16766000;550747000;2010-12-31;28805000;19615
2022109000;0;30757000;1787778000;271859000;19615;1733254000;308000;1108594000;177053000;12378000;129599000;29536000;2022109000;159777000;14996000;234331000;16996000;473817000;2011-03-31;17089000;19615
1978904000;0;35418000;1749991000;286707000;19615;1674957000;207000;1138156000;176818000;12061000;162714000;27837000;1978904000;176875000;15240000;228913000;17240000;360870000;2011-06-30;19490000;19615
2094699000;0;5267000;1848728000;339677000;19615;1739715000;398000;1104394000;182320000;11815000;156939000;32830000;2094699000;188961000;13307000;245971000;15307000;539197000;2011-09-30;25086000;19615
2041299000;0;51128000;1619257000;225613000;19615;1800563000;389000;854062000;185572000;12162000;121061000;31141000;2041299000;96843000;13123000;252372000;15123000;678544000;2011-12-31;25166000;19615
2124469000;0;4789000;1876062000;315697000;19615;1794099000;448000;1067150000;184348000;11727000;126019000;32848000;2124469000;98357000;13386000;248407000;14673000;605283000;2012-03-31;31999000;19615
2003519000;0;4891000;1744907000;188783000;19615;1800570000;615000;1000464000;189533000;15842000;150787000;38775000;2003519000;56684000;12495000;258612000;14166000;523861000;2012-06-30;27740000;19615
2094107000;0;5151000;1824550000;203481000;19615;1876826000;528000;849743000;194603000;15859000;165626000;38585000;2094107000;11697000;13522000;269557000;13800000;688936000;2012-09-30;44439000;19615
2197702000;0;8125000;1499436000;230543000;19615;1952332000;1230000;465032000;209558000;17989000;156898000;51116000;2197702000;48633000;14380000;698266000;14827000;770874000;2012-12-31;52558000;19615
2237147000;0;5840000;1690740000;298003000;19615;1924456000;1059000;726142000;213364000;17979000;146893000;49146000;2237147000;22833000;13767000;546407000;14688000;731655000;2013-03-31;40716000;19615
2158508000;0;7239000;1596530000;211883000;19615;1930509000;3216000;724063000;241856000;21370000;211676000;56527000;2158508000;38764000;15769000;561978000;16116000;587267000;2013-06-30;38152000;19615
2272821000;0;5598000;1600407000;248188000;19615;2008771000;5089000;539851000;276314000;26246000;210857000;62002000;2272821000;40066000;15407000;672414000;15862000;753745000;2013-09-30;43964000;19615
2285211000;0;24740000;1572896000;208161000;19615;2060734000;7226000;392665000;306230000;28414000;181709000;63373000;2285211000;32018000;15827000;712315000;16316000;894767000;2013-12-31;35588000;19615
2453772000;0;5286000;1715177000;366572000;19615;2041082000;11472000;701683000;321346000;30009000;184130000;63097000;2453772000;84229000;45765000;738595000;46118000;744305000;2014-03-31;43140000;19615
2294768000;0;6114000;1421884000;177300000;19615;2071172000;12665000;474656000;331027000;31039000;231268000;62234000;2294768000;18333000;46011000;872884000;46296000;626478000;2014-06-30;37671000;19615
2466386000;0;5067000;1677202000;245099000;19615;2167904000;12172000;666176000;340481000;30856000;239604000;71153000;2466386000;42672000;53205000;789184000;53383000;715746000;2014-09-30;40818000;19615
2608557000;0;8525000;1798987000;221287000;19615;2315374000;12560000;634472000;345911000;31790000;193083000;86104000;2608557000;50893000;71790000;809570000;71896000;886780000;2014-12-31;31120000;19615
2736346000;0;7226000;1940132000;293822000;19615;2371864000;11093000;861418000;352586000;30498000;206191000;87068000;2736346000;23054000;70192000;796214000;70660000;798093000;2015-03-31;38822000;19615
2695299000;0;4926000;1990943000;227358000;19615;2390303000;7726000;1065222000;357161000;29241000;268722000;72495000;2695299000;68962000;77465000;704356000;77638000;582518000;2015-06-30;30316000;19615
2845507000;0;5327000;1795967000;278449000;19615;2491833000;2988000;645181000;368260000;28817000;266051000;77264000;2845507000;76835000;75094000;1049540000;75225000;797159000;2015-09-30;36632000;19615
2995476000;0;6113000;1822214000;307686000;19615;2616489000;271000;596872000;367367000;30238000;227459000;66856000;2995476000;106238000;71173000;1173262000;71301000;924472000;2015-12-31;38225000;19615
3179175000;0;5959000;1979128000;456025000;19615;2652416000;-2675000;939377000;366664000;30143000;215992000;53302000;3179175000;175146000;70606000;1200047000;70734000;757191000;2016-03-31;29939000;19615
2954262000;0;6593000;1900835000;219939000;19615;2665988000;-210000;967181000;373023000;28941000;243885000;46991000;2954262000;54116000;68190000;1053427000;68335000;598075000;2016-06-30;30872000;19615
